14.52700881
68.34648307
56.95721335
81.15280919
74.32892064
81.4577116
88.78882429
61.23888334
97.10325513
95.64977813
95.73846884
93.70560237
97.17170235
94.52246485
96.31967709
98.17530951
99.09603833
95.35561612
96.80135001
97.43204924
92.11540659
83.57459147
83.89483624
89.40949963
74.19152906
98.27857112
83.34507185
90.47232688
90.96129786
93.94269719
76.72940763
58.65991302
60.66991693
60.79019144
52.72091322
70.21808714
58.86953911
57.52936845
69.92993891
67.91899473
83.31506605
83.57316588
92.25690263
81.57970532
97.99829259
92.44771512
91.58081153
97.1796926
97.67279774
98.37924124
94.56935784
98.9687156
97.31577849
96.9870404
98.97647927
96.97272795
90.10806477
80.25044524
98.85932321
91.5238056
95.95564461
77.12249783
81.10884009
97.07870261
91.34389045
90.13119074
83.33924204
75.20881883
94.24376728
69.12165928
58.59020302
76.77255076
86.61991179
54.79666385
76.13250117
84.32967091
93.28276487
79.10604626
93.73566767
98.72194028
98.3714657
95.77373125
97.34993681
97.13748006
84.0775623
91.57616722
93.61440845
98.97826707
94.99714645
90.09772323
98.72383402
90.21706035
99.07440206
95.49681846
93.15623113
90.21768628
90.73241788
95.77005371
83.52206989
97.01476699
94.526232
90.26615925
85.08528162
89.36233895
94.24073378
93.36483537
76.66240395
81.5167508
64.19048606
79.07316879
63.60586275
93.91225085
96.14095121
96.70271514
98.65122615
98.24707193
88.48667585
94.21503898
83.61175354
97.98145272
90.91317926
90.0745082
96.13677903
97.48005926
99.52828022
97.53267865
96.65413725
93.98961432
91.83101684
94.66571764
81.88323365
89.21435853
79.01933687
76.27914890000001
71.91401842
73.91493092
65.14390571
67.56603587
48.16946572
76.34546314
88.35001115
72.63623201
85.08557882
83.45247033
50.73981913
28.02863382
16.26058472
52.15840197
66.24204082
38.5910228
60.94129538
51.35372586
25.1324998
21.42987263
53.08523744
91.76378239
95.0482863
87.53045985
94.68284976
81.28369145
74.43076303
95.31749159
92.65680384
77.04192052
71.79779417
77.84630725
65.61778991
59.45785017
72.28541016
84.73193166
78.77945791
44.47708302
71.42983469
71.13462761
93.44709605
75.36569157
35.97639624
25.08096409
24.86387221
20.39282382
21.23441211
25.86597423
12.35554465
20.94431107
12.6198165
6.203249256
3.517186316
59.30868434
64.46098436
96.76720256
93.96118086
74.07871449
84.20911461
99.18181422
91.08099297
95.25515567
98.82305505
95.87752322
94.53900216
93.36338347
88.71068072
64.51513081
54.49709152
96.09098418
79.33492349
88.1233111
83.84592059
89.47644053
81.71581168
74.70061671
59.237720200000005
30.62405123
32.54252122
50.10310693
26.84231239
10.34617735
11.57619473
27.35805698
23.46263104
11.06942429
4.759682416
2.116994852
9.751241842
18.81288894
28.91412688
29.42234467
46.34151628
80.83011224
74.12881458
66.12093308
79.13596152
96.53421227
94.3704579
95.77365484
87.37486755
97.18645422
77.87889289
70.83755037
75.65297418
65.39858394
88.06574123
88.73213658
77.64312878
71.62634684
80.54782191
48.44080867
70.81639445
68.03770958
48.79720304
53.25800614
48.58582538
80.0533829
43.31806631
58.68874457
34.03203373
28.16758026
41.16763774
88.2173131
99.02733343
85.60714883
89.0821944
95.18911183
91.31755437
94.52260337
96.93940434
84.72351249
80.81584009999999
70.23468766
97.91536664
98.64214326
94.85995421
93.49381375
77.63545438
85.87018187
97.65165817
89.67674637
74.07915362
75.22469537
84.0583406
81.09375443
83.62574157
75.25206332
79.86697257
42.96568921
24.0975777
17.00683264
14.98484688
21.283981
25.53970206
36.70035818
25.19675071
13.7041566
9.777512559
12.79758443
50.66708202
28.25036119
29.44568499
44.27652996
