Longitud,Latitud,2016_011,2016_012,2016_013,2016_010,2016_021,2016_022,2016_023,2016_020,2016_031,2016_032,2016_033,2016_030,2016_041,2016_042,2016_043,2016_040,2016_051,2016_052,2016_053,2016_050,2016_061,2016_062,2016_063,2016_060,2016_071,2016_072,2016_073,2016_070,2016_081,2016_082,2016_083,2016_080,2016_091,2016_092,2016_093,2016_090,2016_101,2016_102,2016_103,2016_100,2016_111,2016_112,2016_113,2016_110,2016_121,2016_122,2016_123,2016_120
-57.3333,-33.6667,64.08401833,42.66345595,25.50887933,43.48620695,18.32128176,44.39666768,64.87196157,40.93411382,57.06176184,57.0875481,63.34419425,59.2993302,97.37961519,99.46790942,96.65055449,97.83269304,89.62553251,87.27123956,89.0465425,88.66063511,98.02336792,91.91584568,93.53261591,94.49060984,99.03819013,98.18915369,97.15576452,98.09634994,97.17390101,90.34675213,86.93195699,91.33735672,96.47089620000001,92.22259811,74.30010959999998,87.66453463,59.07734162,59.42753286,70.88300498,63.37941289,67.67699154,47.28963486,47.82864205,54.26508949,45.54695839,34.87969472,51.98706465,44.39110459
-57.0,-33.6667,63.23642006,42.34760675,28.10359747,44.03160775,22.62253272,42.96189775,64.45327152,41.83823132,57.97573934,53.88274974,72.20439299,61.70429722,99.40202438,99.76026484,96.91645064,98.69291329,91.38267343,92.91325862,93.31988658,92.5638088,98.29919455,92.8289512,94.69093596,95.27302724,99.19581945,98.66236857,97.39154573,98.38351236,96.80700461,91.83745398,88.12376546,92.12277438,96.77325917,93.97916932,77.62469572,89.4590414,62.10456959,54.97710653,57.09033223,58.02614244,54.22161512,41.12477166,44.950827600000004,46.76573813,46.94613258,36.45661171,57.74926434,47.395785499999995
-56.6667,-33.6667,65.99828571,43.18212429,29.04326749,45.52516266,21.29306864,37.56392722,53.22475271,36.22742787,51.28440545,50.71691505,74.59617816,59.37326338,99.26376213,99.96860812,97.13488261,98.78908429,90.48682994,90.80452716,91.87754105,91.08279105,98.37697695,93.36290344,94.75270484,95.49752841,99.31767047,98.66618795,97.46511431,98.45015618,96.95931967,93.41501873,92.33365462,94.17463177,98.70392838,93.18406911,76.65593443,89.51464397,60.8316257,53.52488052,59.8578812,58.12908889,58.07632103,42.56222934,44.73107096,48.45654045,46.29136997,33.17153818,57.85385079999999,46.16198194
-56.3333,-33.6667,74.57532713,48.02022442,29.89233229,50.15390873,20.71220126,38.19688442,47.34804757,34.56697276,46.67338703,51.52581284,72.62238815,57.44639575,96.53287714,100.0,97.3192032,97.95069344,89.51331853,88.17979377,90.19535097,89.32516076,98.21718437,93.83185731,95.09537486,95.71480551,99.32287677,98.66527385,97.55110298,98.48205287,97.16552163,94.64229292,93.69474885,95.12001235,98.96998101,92.68455058,75.91229553,89.18894237,60.25785837,53.53137649,63.43297382,59.21467937,64.60617385,46.8288098,47.04378775,52.82625713,45.40840511,32.28520636,61.45771408,46.87003128
-56.0,-33.6667,77.97052098,52.43682594,33.04902807,53.79396058,23.22847187,38.86456742,42.3332659,34.27130429,41.84751086,53.01636284,70.67800972,55.68054335,92.54255616,99.98145782,97.48316161,96.66905853,89.87098684,87.828815,89.95048943,89.24043233,97.64896234,94.01920902,95.20296964,95.62371367,99.16203276,98.52705262,97.60839853,98.40591089,97.50987457,95.35237569,94.52911091,95.75621686,98.92530022,92.71683017,76.90709681,89.51640907,62.3126187,56.26240305,67.54190275,62.21648864,73.14070901,54.49978215,51.73784226,59.79277781,46.363233,34.73851594,64.77872398,49.14785332
-55.6667,-33.6667,78.14897045,47.60925021,25.83850719,49.73567051,16.28237237,36.43453915,36.9476239,29.38393237,36.96141803,57.34640218,79.54096872,58.64609219,95.44035399,99.84878044,96.40563003,97.23158815,86.93366041,84.23222694,86.57663418,85.93554353,94.4752105,89.26451345,91.82753258,91.85575218,98.92137928,97.86366942,96.77668298,97.81916128,96.99550256,94.06817918,93.00564453,94.63544862,98.49311346,90.07604559,70.25630585,86.27515496,53.36246661,49.87709329,70.15150223,58.19555237,84.04761385,56.87993687,52.55573048,64.49442707,43.8609144,31.38596236,72.25528783,49.91215915
-55.3333,-33.6667,72.74092501,38.59999635,17.58894297,42.15766407,10.37246018,33.91590043,34.78274512,25.75519882,35.2264613,60.85793237,85.87334837,61.46615383,96.45943096,99.68880649,96.78676665,97.64500137,87.44357486,84.88729896,86.44707878,86.26537435,92.23934157,86.33722111,90.29299705,89.62318658,98.70328297,97.24392921,95.91101847,97.24172016,96.23237005,92.54095678,91.05740602,93.20531402,98.12219173,87.35860241,63.19462911,82.89180775,44.64129528,47.66720488,79.19116917,57.87702782,80.86032698,47.91158011,49.90320181,59.55836963,42.00748001,27.67564591,71.70615627,47.92254768
-55.0,-33.6667,72.11597366,38.75990407,17.96089282,42.1396322,10.47056966,26.81422712,27.14126342,21.07064554,28.039969800000005,55.69759475,79.78402711,55.32257883,95.31569777,99.67427068,96.76490268,97.25162371,87.73439314,85.67705344,87.39790486,86.95133611,93.58284902,87.84950153,91.1788188,90.87038978,98.70023656,97.3191782,96.17705006,97.35940962,96.76108207,92.85250473,91.5519299,93.65184183,98.35630325,87.80650637,63.94623001,83.36967988,45.78640296,50.61244268,81.76312417,60.1091233,79.96468428,47.38088944,51.07164584,59.47240652,43.86253552,28.36913221,73.74995259,49.46987599
-54.6667,-33.6667,70.56320965,45.44630137,26.08093703,46.67694895,17.66591581,23.59010104,20.77966037,20.67133755,20.65035171,44.63996112,50.07549942,38.83011684,71.39229692,98.86035659,96.38567271,88.87944207,88.46746956,86.28182108,88.03684348,87.60961886,96.68351246,92.06154995,93.31741166,94.02082469,98.75357316,98.13795317,97.34836640000002,98.05636431,97.66580797,94.10672755,93.26742941,94.95700254,98.56829438,91.24684658,72.92065504,87.57859867,57.32375494,57.08208223,82.90386836,66.32261044,84.31562051,58.08053243,57.58739361,66.66118218,50.46464148,35.95577405,76.97448693,55.19108102
-54.3333,-33.6667,58.68635893,38.3970527,22.04461509,39.13951233,16.87583766,25.56109544,23.42154414,21.84791729,26.52379005,50.43021655,58.48538212,45.57675062,77.79054586,99.33637296,96.87744620000001,91.33478834,88.87971529999999,83.60041706,82.4420367,84.89237829999999,88.28920488,85.48688384,88.33953477,87.3718745,98.52833025,99.07055148,97.63074392,98.38474195,97.20357073,93.95253424,93.46777637,94.82924483,98.98091124,92.41010117,73.99451848,88.46184363,57.59793928,57.95601029,84.9869647,67.4321325,84.43096647,60.38239589,58.40240123,67.73858787,49.78997768,36.91647153,78.37019719,55.77860198
-54.0,-33.6667,51.63511631,36.51359581,23.63687544,36.82234681,18.77227629,25.63174805,24.27349377,22.79386405,32.52221454,50.74836621,62.47916007,49.031502200000006,81.26524461,99.51348607,97.72260201,92.83377756,91.55738702,91.92840324,92.87834013,92.14579497,97.80634291,96.98020911,97.17870754,97.32175319,99.19495434,99.33329565,98.36451574,98.94490881,97.94984074,95.95268332,95.62066266,96.47911387,98.83108619,94.2233002,79.26648829999999,90.7736249,64.78534845,63.45838095,86.52935591,72.07290997,88.09988383,70.03330256,62.6378792,73.5903552,51.39943899,42.67216052,77.42004957,57.81730775
-53.6667,-33.6667,49.19748566,36.60976049,25.10846657,36.589212700000004,19.85760642,21.35951175,18.66786191,20.05407418,31.92229881,49.28675095,65.23133737,49.34307125,85.62541407,99.66195640000001,98.13508195,94.47415081,94.52357468,96.46490329,96.6385825,95.90029636,98.89629514,97.94507382,98.24863854,98.36333584,99.28662303,99.44412367,98.58037319,99.08682491,97.89552502,96.62513162,96.27540905,96.91084084,98.79487886,94.48432623,81.22530663,91.50150390000002,68.21546702,67.49346671,89.24463383,75.44452611,89.75778557,72.52204793,63.572084100000005,75.28397253,51.69210477,44.94096358,76.18917757,58.20682699
-53.3333,-33.6667,47.6370281,36.27396925,24.68431164,35.82701295,19.31601464,18.52082499,14.54052652,17.66759316,31.97468339,49.75493945,72.33866355,52.0329525,92.35839809999999,99.52830775,98.21872186,96.70180924,95.81399046,97.09656506,96.39428274,96.43363437,97.9467445,97.89919366,98.24592435,98.03062084,99.37440548,99.43271027,98.4334115,99.05931239,97.40656122,96.54262726,96.17974351,96.69255043,98.68424287,93.95145906,80.38814434,91.00794876,67.31542648,68.13887822,91.41318772,76.13187458,89.53197059,70.31216306,60.64798979999999,73.49737448,48.82855409,42.99018358,74.73389515,56.13742656
-58.3333,-33.3333,79.17446429,55.70590471,33.69765822,55.46703001,26.17041281,50.56162531,69.93076071,47.38451668,67.79044820000001,61.30717015,71.35432059,66.96366807,98.75209022,99.55202457,96.22785427,98.17732302,89.763828,86.67510792,82.57768324,86.21754435,81.77962329,77.96147501,85.61488898,81.78532909,98.73083753,96.95233468,96.45885934,97.35094112,96.42922915,88.98145426,81.4259672,88.70298301,92.36766473,91.37340457,73.70654019,85.81586983,59.47766224,59.94424125,69.63521256,63.23246365,67.25473177,47.51274,47.69237405,54.15328194,48.17888935,32.73865598,54.39245559,45.40298274
-58.0,-33.3333,85.24065369,58.70300278,34.23697971,58.58204327,24.39577115,50.89395064,69.83129384,46.84098459,65.15177178,60.91596035,73.35384671,66.69579468,98.55023413,99.49469795,96.65203359,98.23232189,89.92430277,84.75501645,79.78475816,84.65888813,79.26717241,75.19547498,83.16973251,79.21079329999999,98.66803943,97.49606414,96.57969523,97.54895752,96.53380949,90.71010396,82.95291657,89.83616828,90.50204359,90.58023109999999,72.25741511,84.44656327,57.07126793,57.47408108,66.62447610000001,60.59105572,63.49046454,43.73301644,46.43150792,51.21832963,51.26497826,34.48100946,53.63811725,46.69287635
-57.6667,-33.3333,80.27937236,54.91767143,32.12046575,55.00953423,21.88709307,45.62945175,65.49145655,42.82489645,58.79810427,57.54142435,64.31223883,60.34935204,93.88993755,99.47706451,96.61755478,96.66151894,89.09966183,83.32000121,79.94407821,83.9864997,81.33800114,76.61027405,82.93471541,80.2943302,97.78843533,97.78687023,96.86650384,97.46079348,96.96727904,92.20505855,86.16550897,91.59819273,94.35182852,90.9408711,72.49992149,85.9308737,56.90890613,57.81802537,66.97464223,60.77388321,64.60883402,45.04008083,46.89784188,52.18225224,46.54202296,33.79542791,49.882154299999996,43.615426
-57.3333,-33.3333,79.00352201,49.30891762,27.01436874,50.97685331,17.27380901,37.50439977,66.05274152,38.43585785,61.92217421,61.88904789,80.91580588,68.65116405,99.80259738,99.39037136,96.11935937,98.43744271,87.16753711,83.71030318,84.68710965,85.17214868,96.43112847,90.9138305,93.61581829,93.65359242,98.90037466,97.83476172,96.49312072,97.70244167,96.17585764,92.90050156,87.19631415,91.93300154,95.36998677,90.46567944,70.29378253,85.37648291,53.17793577,51.45943255,57.30442605,54.08781838,56.89827503,37.5372077,43.05320944,45.82956405,49.04677299,41.65906473,59.99275744,50.54770029
-57.0,-33.3333,72.25055508,38.42873056,18.52800283,42.27744799,11.86161488,35.73005827,70.38837513,37.10799045,67.28899423,63.50330202,90.57116074,74.32921712,99.27855282,99.60145187,95.32387157,98.06795875,84.63700974,84.76302079,87.52620556,85.70285698,97.12448071,89.01732742,92.49939162,92.88039992,98.48304123,97.33403214,95.48476168,97.04848749,94.78289963,91.53592977,84.99488948,90.26232511,95.02387304,88.73453692,65.01256216,82.92365738,45.29149937,37.02884459,36.85529587,39.6326353,43.49558882,26.80583534,39.74272476,36.68138297,55.01834585,43.86843334,70.26411561,56.83138915
-56.6667,-33.3333,73.70605812,42.62813245,23.55465881,45.88526299,16.67526063,45.77173241,64.0079282,40.590477,60.84335898,56.32050754,87.62232358,68.88658789,99.24772963,99.91270491,96.80646376,98.65563277,86.65732069,84.75881481,87.79924724,86.45009918,97.71137373,91.14758354,94.20487536,94.35461088,98.68997093,98.09672003,96.56989444,97.74631446,96.04756405,93.12259113,91.82989688,93.60743282,98.34509961,90.38614451,69.82954987,86.18693133,51.6491213,45.11259703,54.85994944,50.6798912,59.97541434,40.4192752,45.72907141,48.70792032,53.46251341,36.65199857,65.45204013,52.29411488
-56.3333,-33.3333,64.75600147,29.75005741,12.68854628,34.98821283,9.958760628,51.39562896,67.07496041,41.0765564,62.2387635,63.15730484,93.27073236,73.54641095,98.93946357,100.0,96.34216013,98.4272079,82.19932928,80.20465647,84.24667185,82.28236283,96.40310603,88.36634238,92.36909153,92.37951331,98.25546383,97.42485752,95.30480256,96.94051747,94.33094138,90.84562989,89.44600140000001,91.47328155,97.61966261,86.63561125,60.48282704,81.57936697,40.44616119,36.95487891,57.963446499999996,45.53575202,68.12116763,39.42694521,47.07138539,51.53983274,48.67814697,26.76289072,71.66631052,49.76579976
-56.0,-33.3333,70.27250201,37.05693743,18.02551964,41.01855195,12.44070093,41.68437019,50.89224957,33.87102528,51.30292211,66.92956079,92.45696237,70.94681984,99.22400672,100.0,96.97294511,98.73231728,85.38149449999999,83.91637989,87.13022884,85.52939552,96.69087990000001,90.38276648,93.86130037,93.64498225,98.50439887,97.62126188,95.89068255,97.29206824,95.22232167,92.51312970000001,91.44468665,93.00793764,98.02249473,88.09173243,65.13755249,83.75059322,46.67790652,43.009275200000005,63.6730128,51.52499864,77.91613342,48.6100702,50.4275109,58.984571499999994,47.83942182,28.40393765,72.85726539,50.44721013
-55.6667,-33.3333,72.78790525,40.65035087,20.89016307,44.00562436,14.19275137,36.85569463,43.54752007,30.67373645,46.45490299,68.39001426,91.04202136,69.35198088,99.21346039,99.97227436,96.83069708,98.67214394,86.36579719,85.50545779,88.42848128,86.82018851,94.90243737,88.73276257,93.30305386,92.31275127,98.50453001,97.65361611,96.13106464,97.38784427,95.66852115,93.27294576,92.23544163,93.67756539,98.18032170000001,88.72340385,67.12249461,84.67540672,49.33366189,48.17532305,71.46452385,56.812890700000004,82.23726147,52.44285224,53.07039063,62.58350145,48.52286934,30.07123565,71.42151054,50.69605374
-55.3333,-33.3333,69.80880405,36.39018331,17.21796407,40.36733801,11.175930099999999,32.10413364,40.03477191,26.89567188,44.92390993,67.21960497,90.9305158,68.44099428,98.05749086,99.76637945,96.49656979,98.10681337,85.95991334,87.38875338,89.98647745,87.84961029,92.24485252,85.16154035,91.67617131,89.69418806,98.26313394,97.36887957,95.69892368,97.06478373,95.11551084,92.68241212,91.33684093,92.98982193,98.03581122,87.50954695,63.97863232,83.1746635,45.8822598,51.26402768,80.25793575,59.81613446,79.51783689,47.78613478,53.64184356,60.31527174,49.06755282,27.99332193,67.77321869,48.90690816
-55.0,-33.3333,68.902956,34.81670756,15.21808926,38.85792314,9.808603458,30.3916376,36.24845066,24.71392914,39.63032332,60.33863556,86.78432698,63.04248986,96.1870222,99.65265553,95.09270652,96.97746142,82.74552681,88.35269798,92.37943682,87.9727759,92.10016008,84.75817301,91.37902174,89.41245161,98.08972213,97.12046635,95.35662057,96.80724875,94.5995715,92.16523995,91.14535702,92.58861425,98.05621998,86.49088762,61.22696205,81.92468988,43.2434653,52.30561571,82.31286369,60.03007454,76.97769988,43.53296539,51.69990642,57.403523899999996,46.81045154,24.75839441,65.44374089,46.30869707
-54.6667,-33.3333,73.34105935,43.99558396,21.72810933,45.56050438,15.9348094,32.09125268,31.05607061,26.02532806,29.4316975,50.45999027,71.61145698,51.18202918,91.29704836,99.61880116,95.76586653,95.56057202,84.67385603,90.59936867,94.63624992,90.12035472,95.24810343,89.81469645,93.50392019,92.85557336,98.31287320000001,97.55255279,96.06232797,97.26902799,95.15343377,93.42503042,92.74722399,93.74206793,98.6592444,88.54224624,65.89003604,84.36384223,48.73066774,52.08503937,82.56998879,61.82022412,79.61339273,49.02366963,51.28344937,59.97350391,45.70130409,26.64492842,66.46987164,46.92357784
-54.3333,-33.3333,65.53171319,45.00584165,25.9379592,44.86106773,22.38993887,44.94821928,42.25173717,36.121267100000004,42.74367106,57.20357239999999,71.20257555,57.50647631,86.86064383,99.48406391,97.20571511,94.51680762,88.29471762,92.20548196,94.87491321,91.89116262,97.90684183,96.61390027,96.99882768,97.17318993,98.79451501,98.32266104,96.70130336,97.89955153,96.12617383,95.0363159,94.90853538,95.34254150000001,98.64154969,91.9120609,73.26569422,87.93976827,55.72787878,52.16544276,78.93679728,62.81412856,83.93748779,61.25124656,61.81207691,69.00027042,54.94163173,40.76814882,76.30550339,57.95026912
-54.0,-33.3333,63.00670982,40.87790629,23.53299205,41.86158302,19.91670534,43.06362395,43.49605314,34.9204185,48.5491853,63.30483620000001,77.55051228,63.59986613,89.81602408,99.49065887,97.17555267,95.49407854,88.48602795,93.30602286,95.68146171,92.59408345,98.66001444,96.95896383,97.55742742,97.72546857,98.76444512,98.88755955,97.28842239,98.28040945,97.26046458,95.01320744,94.68173362,95.62050935,98.18643321,92.65630547,74.08178658,88.30817509,57.24392823,55.24118843,82.21586428,65.4588927,85.57002014,67.14314113,57.46745572,70.06020566,44.04103877,37.88174356,81.24870489,55.25688958
-53.6667,-33.3333,59.76430798,43.85993371,28.517424199999997,43.54626075,23.50357791,35.34160062,33.15453396,30.48885918,41.47642619,54.35166845,75.27495173,57.62275534,91.79124095,99.78873287,97.90090782,96.49362721,92.43610144,95.54450131,96.60155846,94.91687647,98.87940762,97.62105848,98.10363847,98.20136819,99.17392929,99.34007220000001,98.37409444,98.94371141,97.82230749,96.05080458,95.63158418,96.4735015,98.4575047,93.74857163,78.62092668,90.27566767,64.21110253,64.05918591,88.32070762,72.71711833,88.27831104,70.63840945,60.50479839,73.14050629,48.07280713,42.14710123,79.36931343,57.26650101
-58.3333,-33.0,79.55583439,53.63051266,30.9462217,53.94425514,25.04386194,53.2777034,78.51409897,50.40458733,75.53670973,67.31216882,83.61921076,75.75161625,99.80420119,99.56411506,95.00523807,98.12451811,87.22168627,86.28635666,82.4250272,85.21792673,79.87745653,75.51782097,84.41046379999999,79.93524709999998,98.57125979999999,97.14029356,96.17553495,97.25956187,95.16667203,86.64610789,79.00310454,86.68264352,93.34196559,90.54094548,71.1535261,85.01214572,55.11241133,56.62580927,66.94171145,59.7980978,65.19579837,45.64983642,47.54770645,52.79778042,48.126171299999996,32.3674332,54.96306397,45.46870157
-58.0,-33.0,82.12794617,56.26282161,33.53923879,56.54320337,26.29303487,50.92700885,74.39239642,48.83355745,70.04165563,63.91526346,82.91681904,72.63400646,99.79234962,99.49449581,95.78411983,98.35698842,88.38843488,85.43475145,80.97850641,84.80630432,78.67581908,74.61448938,82.35089649,78.54706832,97.65231548,97.29663682,96.358558,97.07850519,94.81806253,87.46732193,80.01406209,87.19382347,93.60292199999999,90.96630507,72.41702852,85.6620852,56.266783600000004,54.94751969,62.35396503,58.0011822,60.89468268,44.88486683,48.5489459,51.4428318,50.23096459,36.03450628,56.67747344,47.93893279
-57.6667,-33.0,83.50399678,53.83697445,30.44700867,55.10731638,22.66703949,44.36816655,69.86599152,43.90285688,63.50297426,58.70358001,80.10728133,67.84663346,99.81819507,99.49912468,95.69754969,98.33828981,87.31884487,82.55140175,78.11782365,82.51608149,77.24440399,72.67528679,81.11846913,77.01271997,97.06227264,97.03618171,96.00969405,96.68036058,95.19953234,89.10238713,82.02637828,88.55836632,95.42722145,90.04518108,69.92072876,85.13104376,52.39706594,51.14212319,58.06455989999999,54.00329195,58.24783458,43.02015642,48.47675907,49.91491669,47.48539528,36.44972857,59.20914964,48.08554466
-57.3333,-33.0,75.86584928,43.20144642,21.42960929,46.01285998,13.65824414,33.48056789,66.04780076,35.70609023,62.16319668,58.48368056,86.47838396,69.60422568,99.77824918,99.21782463,95.31307992,98.10305124,84.8809321,80.82078991,78.50149852,81.30753884,81.98172727,76.29346922,87.03751999,81.77090549,98.33477438,96.65618263,95.26445178,96.70382386,94.64743320000001,91.54266991,86.9318366,90.90810431,97.65157012,88.32724818,65.31068824,83.76316885,46.17211122,46.95597374,55.71866671,49.81245753,57.96988352,36.33805269,44.51397694,46.27397105,48.17658124,39.88262982,67.04496733,52.19634682
-57.0,-33.0,70.32673068,36.1136205,16.36209657,40.14150239,10.87875074,34.55101122,68.62309724,35.83151420000001,65.36429616,59.64611496,87.37576163,71.33024158,99.56567496,98.61646005,94.95078329,97.71097277,82.37892575,81.30758013,84.37152979999999,82.74038344,95.92885524,88.31994682,93.08284966,92.4438839,98.16767759,97.17782290000001,95.06591929,96.74774572,93.12692303,90.08889778,89.02309946,90.69071943,97.73302694,86.72831431,61.62506,82.02880042,41.67166542,42.39952477,56.86075687,47.29613637,63.51454688,36.44473501,47.18464283,49.04797491,54.38470599,40.97917839,75.41078345,57.52120845
-56.6667,-33.0,86.12092129999999,55.71638865,30.08800978,56.43036152,22.09976895,58.87636401,79.93189596,51.75773205,77.11076011,75.86245367,93.01283767,82.3507533,99.3737491,98.74335683,96.81124775,98.30945122,86.25922331,87.99080215,90.95626693,88.48449003,95.96346624,89.55732964,93.91757935,93.14612508,98.19547076,97.42226887,95.85824179999999,97.11671149,93.39541595,91.63210954,91.48663318,92.14929742,98.09201123,89.23004379999999,68.37639890000001,85.23281798,49.71931656,41.37365192,57.35427225,49.7363445,70.12293655,56.01568146,64.38186136,63.50682646,62.15694253,39.5136867,76.46084139,59.92824347
-56.3333,-33.0,72.84815483,39.35511795,18.93215298,42.91246486,17.40252804,53.31730649,71.89445386,45.79835629,68.39742719,71.49871898,92.72878402,78.03155116,99.51808153,99.45903381,97.08922275,98.68877937,84.82381874,85.54837752,88.71662142,86.43886446,96.63949115,89.65856367,93.61686579,93.30497354,97.90469854,97.41950741,95.32424148,96.83253922,92.75525751,90.8346685,90.76975036,91.43117787,97.78299496,87.27308674,63.63994805,82.89867658,46.05223175,42.78449559,59.70782653,49.84365694,74.61559425,48.72828654,53.842563,59.06214793,54.1579355,29.57151106,74.99126055,53.61930102
-56.0,-33.0,80.76381675,54.03974462,34.38899604,55.68756678,26.54279517,44.07662046,51.91858703,40.05510188,53.29282106,67.92935509,87.60122425,70.18823317,99.6852484,99.95147285,97.98461765,99.20711297,90.05373899,90.41537378,92.49177519,91.03550499,97.85237409,93.47855112,96.15573787,95.82888769,98.72781771,98.39008054,97.07832276,98.03356558,96.38601731,94.98830806,94.26707065,95.18325906,98.59760381,91.73129905,75.29826437,88.54238908,60.07273313,55.11490886,68.75349228,61.55370436,81.64444191,59.42262579999999,58.151836800000005,66.4063015,58.81751709,40.54867296,70.83321817,57.18797743
-55.6667,-33.0,78.6125531,51.11703689,32.09107842,53.23541169,24.40471142,39.07498814,45.96137708,35.803143299999995,49.82646091,71.52922842,91.97531031,71.78339699,99.48644553,99.87555325,97.64207447,99.00135775,89.74089224,89.82375413,92.06145142,90.59104609999999,96.63860501,91.80635453,95.37556587,94.6068418,98.68424591,98.31014067,96.99082289,97.96267476,96.30833566,94.97785242,94.17903791,95.12359025,98.56409327,91.44044858,74.61366549,88.20606911,58.95288141,55.98842833,73.28322612,63.08156725,85.49205674,60.56811918,58.45138109,68.170519,57.09698411,38.75649139,69.40120423,55.54670973
-55.3333,-33.0,72.17225649999999,39.80933087,20.59036619,43.42935167,14.36044035,34.38508335,42.9434186,29.67866378,48.33376372,69.18566162,94.03162763,71.27555346,98.88459005,99.29892206,96.79114173,98.32488461,86.1856628,89.17762611,91.86562859,89.16628399,92.97655756,85.96291959,92.69330158,90.54425958,98.18031255,97.62033206,95.85693141,97.17524812,94.95920332,93.18441761,92.22880299,93.41784007,97.98807221,88.22066149,66.2481812,84.15230497,48.17718743,51.88707726,78.57655177,60.1607973,79.69514329,48.91036321,52.48907477,60.36486042,50.06444586,28.47944836,65.94589627,48.73689681
-55.0,-33.0,72.64874086,38.13694924,17.32621147,41.88532991,10.7207796,35.02317532,40.151998600000006,27.80912635,42.35674806,53.26171695,90.02695739,62.78971553,95.39436348,98.90104112,95.68557995,96.66032818,82.27510494,89.38276931,93.08628219,88.40412408,92.25648307,84.78074876,92.12064625,89.71929269,98.22207925,97.18219825,95.24226477,96.82928024,94.30862011,92.13869104,91.28820703,92.53688351,97.55158236,86.25386205,61.34035546,81.71526663,42.79575595,50.94529559,79.81852361,58.56175081,76.30909831,42.71860657,46.95339936,55.32703475,41.56866685,21.1849013,59.8547748,41.48187756
-54.6667,-33.0,79.19982082,44.73736391,20.31249809,47.18739762,13.59296592,43.90619995,43.67928561,33.01521227,42.46653231,51.67012824,89.76208979,62.21772881,94.33626925,98.87997217,95.76013085,96.32545742,82.55548036,89.41677172,93.93572832,88.80695266,96.58750871,92.18290889,95.03411534,94.60151098,98.02512093,97.20391661,95.39980135,96.82865129999999,94.41760497,92.35506337,91.62097669,92.759917,97.28916213,86.40154422,61.56909619,81.75326751,42.86814872,49.27560062,81.82164616,58.75727746,76.94993042,44.79452958,40.46063648,54.06836549,35.70214317,20.80156639,61.91587556,40.19715248
-54.3333,-33.0,76.89783888,44.48384264,19.62342338,46.11853137,16.56700004,57.70897672,55.30185242,42.32766382,56.23443341,65.79143268,94.12302891,72.76167674,93.01253656,98.82600168,95.86265142,95.90039656,82.63062332,89.56741894,93.85966285,88.85279722,97.9586296,95.33706203,96.25338838,96.51635999999999,98.0421802,97.13750379,95.09919798,96.70606509,94.61168588,92.60817087,92.34019062,93.15937627,97.16215601,87.28925864,61.76800549,82.07314005,40.81920886,45.45895636,81.11251701,56.61352707,77.19031491,48.38804062,45.00849944,56.86228499,38.37810247,27.55196284,71.61274131,46.67873573
-54.0,-33.0,73.27817741,51.42246485,30.50639521,51.05086355,24.78000328,51.46543835,52.216838700000004,42.14961164,55.20016088,64.16184362,90.27146987,70.53568431,95.389852,99.23743029,97.46090236,97.36272822,88.61252258,93.60680234,96.03348596,92.85682564,98.86014417,97.03901225,97.55329233,97.81748292,98.73631883,98.17141535,97.26816214,98.03313308,97.50108374,95.32763337,95.00055153,95.91268509,98.03782643,92.34675403,74.19195714,88.1921792,57.23576546,57.77622453,84.95561043,67.24618112,85.40937449,65.8599009,55.58928812,68.9528545,44.18038687,36.72792279,75.74296254,52.97598982
-53.6667,-33.0,73.8316765,52.15534112,29.34757783,51.05463007,24.57667295,50.59793317,47.03957231,40.28795142,49.44914581,57.32691158,89.88290255,66.33782264,95.27181861,98.91595565,97.28552956,97.15776794,88.38226054,93.43608988,95.65409605,92.59285679999999,98.5583798,96.75404113,97.32316226,97.5451944,98.90267971,99.04988613,97.67152541,98.51330445,96.89762275,94.71901240000001,94.20312789,95.23873413,97.80784759999999,91.48147145,71.87470216,87.05467373,54.255673800000004,60.11320802,90.42602716,68.97984248,83.80370118,60.77742811,50.57835635,65.05316188,40.13818667,34.42508808,78.67738734,51.97045188
-53.3333,-33.0,73.19764155,57.87621441,36.78130727,55.33332063,30.77100429,47.9783516,42.79613633,40.35223748,46.79449954,51.13943994,87.32480584,62.57781481,96.79479461,99.2552802,97.83162193,97.96056558,91.56165774,94.85497409999999,96.48023718,94.36932024,97.93009493,96.02053291,97.33897475,97.09653420000001,99.15137634,99.27507617,98.03140464,98.7938702,96.93909549,95.71004096,95.24708358,95.94223496,98.18295592,92.99707774,76.83715779,89.33906381,61.38917428,67.99267947,94.88865201,75.4062487,86.44505969,64.2332603,54.69180731,68.45670909999998,46.85257389,39.60547908,71.5556301,53.28040196
-58.3333,-32.6667,73.98319574,56.30655133,38.95768884,55.85264671,33.92155177,52.38457367,73.89445981,51.93631903,73.59333443,67.88847293,79.93122812,74.00198655,99.46171627,99.76311988,95.77212172,98.33231929,89.70789178,91.12990754,89.42401559,90.06587628,86.3067822,82.60529485,89.27809077,86.06338927,98.69460671,97.94871734,97.31594257,97.96479383,95.5217641,88.58829489,83.68209433,89.08398798,96.137355,93.44302073,79.10261339,89.56099637,65.68931922,66.48382053,73.59290673,68.75010876,72.33046264,57.78391920000001,56.34654257,62.15364147,53.02912577,40.54014599,52.95512546,48.97416444
