0.0,0.0,54.26048285,52.96034734,51.62824741,49.86119802,49.95601295,48.87597154,47.89037076,42.21359191,33.6320499,34.04758986,31.19485592,44.59127466,0.0,0.0
0.0,0.0,47.80821034,45.2806189,37.70595881,42.96030097,42.81879459,49.79671585,41.3845171,33.99258299,33.95623418,41.35652828,32.08313901,40.07668728,0.0,41.5950403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53.39987241,52.16345006,43.27360741,48.011641,26.21409193,27.97830632,32.40110066,14.26661986,6.739152832,16.36659089,19.09748048,23.8822323,31.44812002,0.0,35.71878636
0.0,47.4652132,38.27056385,31.99789151,39.14688979,32.67776338,35.24724316,27.23229739,20.09584004,9.539282853,9.769329429,13.60925212,28.6064573,32.66283293,0.0,44.55233136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.40659234,30.15862255,27.93821312,40.1157632,35.60560772,47.97221797,30.89216862,26.13766461,33.18923122,45.67002615,31.88031129,25.63416115,27.418886600000004,0.0,66.51013729
0.0,27.62136573,29.16295274,27.42639616,36.07896531,38.96729466,49.00528752,48.7003407,43.70980907,35.53423722,42.74634484,52.00393765,54.74624042,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.71590675,21.03202579,21.68013339,26.25542026,30.35252978,31.17264774,30.37641904,45.54667827,46.99064327,36.3755219,43.42364077,60.49929556,0.0,0.0,0.0
0.0,26.02500501,16.52852252,23.22086033,27.69643769,32.74673255,34.79451493,35.14202541,46.40806879,50.8371804,48.139518,48.35345728,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43.25593068,37.10146506,33.75984971,37.61690768,31.83877353,39.00930631,44.37919268,45.19523643,38.42821206,53.62952091,0.0,0.0,0.0,0.0,0.0
0.0,0.0,48.89555091,47.73573317,53.88132307,44.82798949,40.66218979,47.29661431,47.93665834,45.20404934,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,53.95416822,63.36386433,0.0,51.35937187,50.90449588,51.28865557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
