0.0,0.0,66.8634223,55.89273617,64.17701775,74.37577577,83.19252907,81.96940829,85.53445582,95.28466746,94.04375981,93.7213593,93.43427288,97.19746048,0.0,0.0
0.0,0.0,60.47918000000001,65.36432281,74.35086874,80.32422471,92.32704359,81.4917303,95.50456828,95.19777599,96.02582986,95.83481323,93.91815179,97.34430332,0.0,98.28867884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.76353983,98.30536094,97.72489943,87.29317271,96.82117382,96.27277794,95.41873271,93.69148012,93.45267173,95.93339036,95.58956503,96.11602673,97.24026431,0.0,98.21379677
0.0,98.77119839,98.58613288,98.15620388,97.6272649,96.94503265,96.19404717,94.97678316,96.80609677,97.1721681,96.38307447,94.12443003,97.04497485,95.83086797,0.0,97.47627999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.59136562,98.92847629,98.15503715,97.75917004,95.90403882,97.40341963,95.86785535,97.39606511,98.41031811,98.78173789,97.86817449,97.03195613,97.32670373,0.0,98.94061095
0.0,97.92504456,98.62976736,97.63718145,96.58104293,96.22272854,97.41070162,97.88465984,98.7103903,98.5307073,98.91239129,98.9225653,99.0420525,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.84293369,96.10956485,96.23143122,96.25327682,95.53002941,96.11400171,96.63149846,98.26314615,98.55971791,97.7924641,98.17186583,99.07976308,0.0,0.0,0.0
0.0,98.36147551,96.73392834,97.50156736,97.73155975,96.31607268,96.04859757,96.6688945,97.88889853,98.48037733,98.31662732,98.53982607,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.89626493,98.40656896,97.74523907,98.71318901,98.30038599,97.53770379,96.26507502,97.32153088,97.706384,98.94469558,0.0,0.0,0.0,0.0,0.0
0.0,0.0,98.46962693,97.6604031,93.67384845,98.46730388,97.10504103,96.78168113,96.79729713,96.94528933,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,96.83988421,89.80982046,0.0,97.97055966,96.73612148,97.1243399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
