0.0,0.0,77.97506406,81.74550911,77.63272054,76.96375683,79.77718324,82.03719541,83.12058613,81.71688005,88.60010979,95.59676633,91.65858228,94.98826099,0.0,0.0
0.0,0.0,70.84609684,78.27730992,78.06250463,77.70998637,80.10357828,84.77541545,79.82240929,77.57477940000001,83.88951007,87.33148682,89.67604418,92.51534438,0.0,93.3443895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.33070231,73.75482071,76.41121351,84.81129707,76.46038102,79.90599933,84.19444014,62.08706036,60.21290117,73.52209064,70.71237546,76.59495188,85.9909069,0.0,90.59451738
0.0,76.65698451,75.32707923,74.42776784,80.41647569999999,75.19646669,71.8233693,80.32381758,81.73505687,75.87639628,69.73506132,55.06626718,73.9002608,75.23684202,0.0,84.18555628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.59096949,75.8412509,75.42536888,83.01333017,75.62653567,81.58450283,71.47194433,76.59480466,83.66815809999999,86.30210501,77.23781709,75.25206332,82.73703623,0.0,92.48330287
0.0,60.78350824,71.06229964,75.51554197,81.45596863,78.10803254,80.01195461,78.77229059,78.26179684,72.93904423,78.00641603,84.40770055,87.33258289,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,54.47935889,55.84407678,62.82831289,72.59126557,72.39827636,62.85453348,59.58304025,71.25184948,71.33300447,63.19158731,70.88742123,86.48130279,0.0,0.0,0.0
0.0,62.566610100000005,61.69543361,70.77263057,78.87093247,77.77526204,61.6163054,64.48458507,72.05364292,71.81507232,69.50198704,73.32831538,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.53859892,85.86391091,82.52769609999999,83.59679659999999,76.33787304,72.25657507,62.12017185,63.2012531,71.56436894,76.08374137,0.0,0.0,0.0,0.0,0.0
0.0,0.0,89.25871297,86.16783476,86.81394318,81.25881558,71.14165662,68.23148694,63.84184859,62.61109431,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,83.82060305,86.92299209,0.0,77.20992813,69.54371808,68.85174655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
