0.0,0.0,97.27684626,97.15770723,95.79612305,95.71758304,95.78964772,95.78897487,95.80238705,95.43703716,94.45244895,95.52600742,94.58584485,96.27928692,0.0,0.0
0.0,0.0,97.08565519,97.54877242,96.05975432,95.75446152,95.45290967,96.24229976,95.46635009,94.69801692,94.49131404,95.57924754,94.32135516,95.03555051,0.0,95.18006114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.25773156,96.16442964,97.53019498,98.06780555,96.81123143,94.60741815,94.03457799,90.99732482,86.94310222,91.7831967,91.04694336,92.12494889,93.11813149,0.0,95.23545527
0.0,97.34931397,96.48035271,97.67367779,97.89981967,97.19017943,95.35430584,93.56894973,94.2118569,91.63354553,89.80455313,83.26287569,91.11060208,88.41415334,0.0,93.19025211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.62489103,97.78581138,97.13604047,97.73208117,96.35553397,97.46312091,92.71185391,94.57732452,95.97088953,96.49994478,94.07510459,92.10085288,93.09991533,0.0,97.08113739
0.0,96.81667915,97.53352853,96.79821468,96.88002902,96.48514569,97.4075606,95.98390892,96.67972924,96.16266115,96.91699766,97.10580605,97.22343723,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.81340589,95.61423008,96.71416341,97.84801656,97.29805587,96.1922837,96.74664953,98.55152708,98.54615194,97.91058016,98.10927054,97.84771138,0.0,0.0,0.0
0.0,97.85081135,96.67385824,98.32705398,98.64841412,97.76992844,97.49712264,97.58565055,98.41097462,98.41163889,98.10434796,98.20118545,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.81423083,98.54176267,98.25878185,98.69746573,98.06958315,98.13987119,97.43065134,97.67984568,98.0660672,98.48197974,0.0,0.0,0.0,0.0,0.0
0.0,0.0,98.90496819,98.54031426,98.81065614,98.38391551,97.80722731,97.82870583,97.53440904,97.23653301,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,98.26216766,98.60151713,0.0,98.20938369,97.78936367,97.84166925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
