0.0,0.0,27.26988886,29.54059762,38.35871962,44.89395963,48.44302204,45.4170755,42.73900368,44.59767178,52.28050477,53.47682082,42.33274468,44.1626434,0.0,0.0
0.0,0.0,29.98614697,30.35574783,38.95759805,45.1450984,44.82516703,43.16709632,40.91815143,44.27342255,52.49387137,38.21910273,25.23534606,47.23037674,0.0,45.90501685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.06988822,36.58403049,45.36674432,54.54503324,68.0540639,36.0336508,26.43775494,24.09424995,39.92658323,39.94172796,39.02963719,46.74376509,66.64798158,0.0,67.60602708
0.0,33.26812217,32.50619886,54.6029912,52.34923053,35.88588143,25.45901494,18.09677739,23.86935315,34.97043064,46.69330154,68.43879204,57.46004405,65.67337937,0.0,56.69100641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45.87456971,52.36954603,51.72620552,37.90271684,29.37959676,31.03562635,29.11579119,39.76048162,47.07242086,55.80105101,56.93887159,58.07488985,52.57805379999999,0.0,43.87926017
0.0,64.59751963,61.53261866,51.31025533,36.03087852,29.68397065,32.19376943,36.94571328,42.84707973,51.62832198,54.29159395,45.89843616,39.70271532,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.31089982,83.47824323,76.47929965,34.18779714,25.34405786,32.29169465,46.78593182,45.0789227,48.59732973,56.36060501,50.20902694,39.78944066,0.0,0.0,0.0
0.0,84.38843149,84.91731597,72.03548241,31.82533584,29.44550801,37.24376139,44.30994494,43.88620405,50.40759339,55.34122809,53.05220933,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.96528095,13.52474523,32.4718848,45.26229227,37.12554397,38.11233299,48.79295114,57.0539826,59.78617759,53.64773639999999,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.60174676,21.14867323,26.02657464,28.10753622,39.50871886,52.6076614,64.80872464,73.38096429,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.63989673,21.48080482,0.0,42.67148121,63.82317976,66.62063162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
