0.0,0.0,81.13417053222656,70.65072631835938,80.28340911865234,76.81917572021484,75.15260314941406,77.87680053710938,78.2198715209961,78.67585754394531,74.1966781616211,75.60677337646484,72.2613296508789,79.99796295166016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,77.51636505126953,79.39924621582031,80.36660766601562,77.07130432128906,73.21015167236328,75.33073425292969,73.53681182861328,70.20021057128906,72.10629272460938,78.92333984375,72.46304321289062,72.6764144897461,78.81373596191406,0.0
0.0,83.03015899658203,78.05645751953125,77.7214126586914,81.91201782226562,69.88160705566406,68.06842041015625,68.82202911376953,58.03526306152344,46.18368911743164,63.48393249511719,62.17093276977539,64.80652618408203,65.03807830810547,74.46485900878906,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.34217071533203,85.16217041015625,82.33854675292969,80.48541259765625,65.9417724609375,69.02974700927734,78.92372131347656,75.4039535522461,59.64200210571289,60.04057693481445,36.32787704467773,52.59153366088867,37.622840881347656,82.9815902709961,0.0
0.0,83.41427612304688,84.22280883789062,78.70784759521484,82.58626556396484,71.00062561035156,79.04862213134766,63.39095306396485,72.98844909667969,78.97744750976562,80.7989501953125,69.45372009277344,60.49937438964844,66.45954132080078,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.30477905273438,75.53749084472656,68.81150817871094,78.32843017578125,76.30767059326172,71.84619903564453,79.8572006225586,84.16020202636719,83.58627319335938,81.75680541992188,82.8072738647461,84.1505126953125,0.0,0.0,0.0
0.0,73.06134796142578,67.25393676757811,68.75711059570311,78.91694641113281,74.98208618164062,67.85655975341797,74.22099304199219,81.81697845458984,81.00223541259766,73.69049835205078,76.21501159667969,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.97420501708984,84.98918914794922,78.76958465576172,79.797119140625,78.31778717041016,68.47685241699219,69.22261047363281,80.78414916992188,80.5583267211914,82.24978637695312,78.57894897460938,0.0,0.0,0.0,0.0
0.0,85.06015014648438,81.68669891357422,78.10015869140625,83.76860046386719,78.60487365722656,78.68832397460938,72.96250915527344,74.67748260498047,78.0201644897461,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,85.99922180175781,78.77935791015625,85.62322998046875,82.84962463378906,82.00171661376953,79.51429748535156,78.88968658447266,71.62855529785156,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
