0.0,0.0,9.044992575,7.898910217,9.842772906,11.27353138,13.24068928,15.86694706,21.17081279,28.86759823,26.8646977,23.98522254,33.36984427,43.69431945,0.0,0.0
0.0,0.0,8.425630993,6.863733751,8.569386695,10.06488672,7.947070003999999,10.07483889,16.87071968,22.65694727,16.44474136,11.29170557,10.23132184,35.23997784,0.0,27.22889662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16.07186054,10.71080342,9.773046915,14.20180431,8.513025504,7.767410118,12.22807521,10.57987677,9.460709887,5.4731161870000005,8.335758142000001,8.663277915,21.80739258,0.0,38.22698135
0.0,18.4824412,18.68237818,12.76173526,16.38468191,14.6965151,10.16689048,15.63055539,19.8228568,21.92705675,16.9681283,39.53176745,27.79483078,32.61182855,0.0,49.26880623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.13025222,11.60805026,13.57527623,19.60010966,13.39291773,16.14932937,23.48725531,32.67212964,32.28156892,29.9984435,31.50022455,29.68558406,21.50369286,0.0,28.75263439
0.0,9.880517577,13.86981933,20.85497252,21.39178884,13.9519273,14.68314168,17.20888077,20.20295632,21.71618908,22.22657866,29.50641255,30.29206322,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.50643508,10.17272617,11.60160088,13.47676457,6.540330775,3.573769188,5.831451724,15.9046451,20.99823884,39.20908325,37.55780903,34.57365497,0.0,0.0,0.0
0.0,12.29393242,9.930473681,15.74382197,21.7521436,8.750901428999999,8.782665777,16.907756600000003,23.62429336,18.41729673,19.76260844,28.55422752,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.27362728,10.44870911,15.21224454,23.08136252,14.1739531,13.40712152,17.37090893,20.34797894,18.94194762,19.63591588,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.37607452,9.808114714,15.38492112,15.4584548,14.64049006,17.97546983,18.34591278,15.88933689,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.256784875,12.46701073,0.0,17.83678325,21.32330113,19.90391893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
