0.0,0.0,62.66431506,52.47535491,49.95957266,73.35384671,82.91681904,86.35158232,88.87594679,87.65458708,85.18062904,85.65461433,84.06600113,81.33580696,0.0,0.0
0.0,0.0,69.86080726,57.10026155,53.50321739,64.31223883,80.10728133,81.82298053,88.63733462,86.84537359999999,87.45061812,84.15174709,80.29903375,77.26358928,0.0,73.58906297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.65142708,59.98893535,57.38348562,72.20439299,90.57116074,87.37576163,84.40997959,77.07214601,74.46583678,81.23748566,89.77007677,87.92800766,90.82581195,0.0,90.74823951
0.0,55.73340358,63.88651699,67.24027296,74.59617816,87.62232358,93.01283767,85.99076064,87.53619767,84.43921058,88.83145804,82.38979119,90.44645188,85.50563655,0.0,90.82891637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.74538416,65.33975349,74.65372615,70.67800972,92.45696237,87.60122425,96.05183299,96.64787447,96.02942813,89.99500991,94.32616001,91.7444228,92.70086552,0.0,93.93735737
0.0,75.01715419,73.24723381,82.62442737,79.54096872,91.04202136,91.97531031,94.63308521,89.8850066,94.41095092,97.80622863,90.79905242,89.56742197,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.51510481,79.43802356,86.91001767,79.78402711,86.78432698,90.02695739,72.82215929,78.18427825,90.02965907,95.50060235,91.01630854,80.76904305,0.0,0.0,0.0
0.0,78.55413122,89.12216735,80.70753479,50.07549942,71.61145698,89.76208979,85.80327471,80.84864611,87.27920383,90.91489755,89.26798612,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.64856721,65.6637724,73.47387132,62.47916007,77.55051228,90.27146987,96.24274958,96.54176851,82.13018925,82.19495354,0.0,0.0,0.0,0.0,0.0
0.0,0.0,60.23806498,73.20194068,65.23133737,75.27495173,89.88290255,94.09356169,94.56625626,91.37608339,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,83.39298120000001,72.33866355,0.0,87.32480584,92.52017915,91.31399935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
