0.0,0.0,52.96716239999999,56.56218915,56.05180586,59.61583785,58.84089685,64.03590940000001,73.07815799,74.75229249,64.35546539,57.37289609,56.7507046,62.74520306,0.0,0.0
0.0,0.0,57.24416395,52.16307064,46.75879149,54.67009798,56.82595104,62.88282042,71.34141291,71.30792271,63.777142700000006,61.56812194,55.34851792,59.66143316,0.0,57.61267106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.67391994,42.03029938,32.87116381,41.11755692,43.33072883,52.62554168,62.0730796,61.25053523,63.06016798,64.39172424,59.25080384,42.86468247,34.52345093,0.0,36.6199432
0.0,53.10732258,42.08190048,33.48221073,37.97398514,34.910577,38.44902717,59.3852499,59.83151424,51.84636633,59.47286099,51.44525164,45.22538968,29.81383197,0.0,27.54668945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.72704911,31.94295177,23.56869631,29.38771077,22.17253438,35.64271205,32.30553677,41.41983596,48.14544681,54.19791351,59.02583912,58.68874457,53.51425508,0.0,56.34123883
0.0,20.25816271,24.39377123,15.08331691,18.29813084,22.04708402,31.87774031,36.48990651,47.28410442,59.12815838,67.78882529,69.32670327,75.53687141,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.81405814,9.524722458,12.06452913,17.57453123,19.67173771,26.58751414,37.51416597,43.1617695,49.81532171,61.00630003,66.2798406,74.58693206,0.0,0.0,0.0
0.0,14.74316123,8.089254257999999,18.02250041,29.6059527,20.91606818,32.37425931,33.48894409,40.43180289,42.94128059,47.0084722,58.71914786,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.5776328,22.86127562,15.36046717,18.13343057,14.27357798,21.84039655,30.66327815,43.03697325,45.96522896,51.22242464,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.26275,20.03352372,23.37747812,19.58091144,18.81403104,29.03345147,34.17239885,31.69613418,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.4370821,26.87489918,0.0,28.61639776,30.34399435,33.51332708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
