0.0,0.0,67.35998257,69.31056723,67.75633666,67.23502069,67.64803386,67.85186455,71.75319514,84.04534265,73.22960649,61.49139514,57.54829474,69.83509863,0.0,0.0
0.0,0.0,66.65736003,66.83389463,66.44278147,67.85756232,64.72824486,70.26098845,72.99429428,79.33631069,68.05576544,61.15333409,51.63211499,66.32386384,0.0,67.22061846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.50836015,68.51706893,65.12845079,79.24802937,77.92282243,56.66111949,52.09216415,49.02949175,40.18499816,52.22614958,48.20295356,60.55476394,63.59133673,0.0,67.93862084
0.0,70.75668397,71.77112482,74.55807209999999,86.33362405,83.84466805,69.90937198,58.27436574,54.60824478,43.26212321,40.62473679,29.94019251,63.05458035,56.52643586,0.0,59.17603265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.77219336,68.63241056,66.71051841,82.51684846,80.68175776,86.80538270000001,68.36322947,49.10918095,63.01903552,70.99576678,59.47858358,59.01604303,66.99532459,0.0,78.86258153
0.0,54.02977035,65.54501382,55.84029796,70.778013,81.35274622,86.45272149,87.49025786,77.55638837,52.32944502,67.78666618,74.91831592,79.29369973,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51.1665946,50.97471625,55.69485385,72.66728258,77.63527314,77.3856498,74.41888289,75.37315929,69.4894917,57.88174502,62.14001929,79.68607114,0.0,0.0,0.0
0.0,59.92952784,57.28549806,63.63232296,79.55848472,81.11779986,77.74533249999999,73.70597822,71.44089702,66.0701853,59.52250068,62.74676678,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.93281040000001,63.04476789,61.54701066,73.67259611,66.64570611,68.20669626,60.36997716,57.78629823,61.19802344,66.97332462,0.0,0.0,0.0,0.0,0.0
0.0,0.0,70.95608774,64.04484120000001,72.41673592,67.80084142,59.58602162,61.24773612,56.05932533,50.42737874,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,57.69442672,69.6776718,0.0,65.66348498,59.4579945,59.44296543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
