0.0,0.0,37.85905038,34.0627609,28.94086077,24.0717012,25.62388217,30.11768255,34.7259933,19.16572553,22.75639926,36.61133687,50.03913401,57.16397131,0.0,0.0
0.0,0.0,34.16467331,33.78940572,28.27737897,20.17009221,15.88292001,22.2394983,22.10356134,14.89377404,26.5647004,39.24549859,49.57852597,59.55891441,0.0,65.06398572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,40.92712497,51.35343412,37.84067299,28.61110097,12.82127019,12.82499723,21.683465,19.19927833,11.33816468,10.0668114,27.93135023,54.76975661,67.652012,0.0,72.92407927
0.0,33.81529094,39.56598573,42.98544861,34.38625639,22.03838064,9.960987584,12.28131466,14.37355442,4.59412952,1.535832202,20.75623113,47.86337806,57.45155118,0.0,67.03509032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,57.64616105,54.09877202,55.54763328,46.01767204,32.43532744,27.23643765,11.93314349,12.72487537,12.79791079,37.37824968,28.39095996,41.16248878,53.83584457,0.0,61.23308553
0.0,52.42965125,46.78072345,59.93525037,50.23564791,33.28982551,25.98304529,22.89978898,20.57676711,9.868161564,20.94571035,38.22201425,45.69125603,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.83139847,34.26945706,38.54822222,36.579691,32.36331112,29.84075258,36.65956002,28.65322226,24.47446401,32.8888625,35.56301214,46.84180301,0.0,0.0,0.0
0.0,22.71072959,38.77038391,32.91997996,33.70882186,37.71872392,39.12405571,29.93172527,26.44144945,24.36634569,26.25580194,33.63650967,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17.52459404,13.2355893,8.229402174,15.19224126,22.00587566,26.07172982,22.57885982,24.70840914,29.34224302,31.80887681,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.63110838,14.41910204,23.13882325,21.29553863,19.79927489,24.90538139,25.21801524,26.90099875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.63668021,27.22285023,0.0,26.37618302,30.22285337,29.28684601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
