0.0,0.0,91.26718796,93.22587696,93.77047535,93.17593245,93.11737691,92.95485176,93.09148594,92.65482276,90.89198606,91.05117367,89.99712999,93.23584112,0.0,0.0
0.0,0.0,96.80696087,96.19389097,93.96740295,93.07773833,92.18696191,93.4081234,92.43733434,91.44085259,90.94331757,91.84856713,89.55605183,91.85377427,0.0,89.32065390000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.6096324,96.93375219,94.62429085,94.34971671,90.08428269,89.19196735,89.93339234,84.85379599,78.13422928,86.31719656,85.19005904,86.64809648,86.67917504,0.0,90.95186692
0.0,98.06713172,96.79886254,94.4866197,93.88385787,91.59248646,91.31506682,88.99514521,90.08981551,85.63108597,82.47291886,71.37958589,84.35296267,76.81935151,0.0,85.25185537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.6509124,97.2039283,93.64034552,94.32487648,90.41035619,93.38300673,87.23003223,90.6683582,92.703393,93.10645383,88.31534955,84.99690091,87.29249062,0.0,93.50526473
0.0,96.455588,96.96248537,93.80586686,93.07647218,91.37614552,93.28799194,93.58691018,94.23208175,93.09836192,93.40889496,94.05157888,94.4590587,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.93714679,94.76260281,92.9906823,91.56867916,90.00207649,89.68918838,92.04365496,94.81638801,94.01700801,90.69234357,91.50274202,95.08701389,0.0,0.0,0.0
0.0,96.88296771,95.34113047,94.82021012,94.03264537,92.06152356,91.17489714,93.01009716,94.792142,94.4604102,92.39040333,92.79022624,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.52995617,98.03962685,96.19946481,96.01740809,94.12874920000002,94.57288573,92.6882376,93.14201799,93.96219686,94.77792693,0.0,0.0,0.0,0.0,0.0
0.0,0.0,98.3622751,96.25498698,96.05455928,95.35804583,94.01588492,93.98789997,92.9499704,91.72541251,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,95.20995158,95.90805514,0.0,95.21765925,93.98662832,93.85732247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
