0.0,0.0,73.70637091,78.89988511,91.06463301,91.15238051,94.96336393,95.01972813,95.59376049,95.16849036,93.78281676,93.85602013,93.97437228,96.70700313,0.0,0.0
0.0,0.0,61.51813729,71.47401454,81.12609732,93.61777285,94.40553335,95.17197513,94.97658105,93.5870634,93.24152698,95.22981961,92.82780842,96.0550026,0.0,95.95613376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.06629412,65.4141733,79.32600687,91.71407797,93.40241255,90.08085236,87.2117649,87.11100049,81.18549213,85.33993198,85.90545606,90.44711541,93.06579472,0.0,92.85254654
0.0,65.85550037,54.49312008,63.88918628,81.48719425,91.1977657,91.290592,86.62163793,67.54834602,69.15654424,81.85990490000002,84.66202376,94.18547897,91.19773257,0.0,94.9635384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,57.73737738,47.45915124,53.40054078,73.0570229,87.14074365,87.55538464,70.92145562,52.70792696,69.74408673,88.12648118,94.26025716,92.53248609,90.95124583,0.0,97.79734657
0.0,52.04412719,48.1194787,54.27667478,74.75426242,84.32907773,82.16937726,72.48906077,74.81279551,72.22893725,90.60288078,97.13855233,97.66728517,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47.55232545,37.05792962,49.80955147,78.60827917,85.12171509999999,85.96188675,85.36367221,90.00153565,90.41855431,88.33000235,93.48245335,98.5172438,0.0,0.0,0.0
0.0,41.09179718,24.76525308,44.11223459,73.29775828,84.82320481,89.71929162,86.93959027,89.61378422,89.99451005,89.54033832,92.41007909,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,54.94241442,44.72304166,46.07723084,55.41694001,57.28938881,69.87546478,77.46658793,70.40686716,49.53059502,90.96021853,0.0,0.0,0.0,0.0,0.0
0.0,0.0,62.7040774,66.21180392,74.43539621,67.65788405,68.75475758,73.98575217,70.93482935,65.65164089,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,80.4108473,86.55801917,0.0,76.5912667,80.51284988,76.58767667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
