0.0,0.0,95.8658324,95.15375415,94.89797113,96.21761176,97.80694114,97.61597355,97.37674437,97.24671061,96.36769143,94.78324618,94.14696911,95.72509887,0.0,0.0
0.0,0.0,96.72907648,96.4071184,95.06846975,97.89245878,97.59972483,98.04568596,97.85817185,97.40290265,97.03960298,97.14450281,95.93555398,96.31861616,0.0,95.24210168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.86556615,98.48695725,98.08669303,98.20789311,96.82240341,96.67924981,97.24560535,95.694122,93.51707962,95.75242373,95.0730168,95.39243116,93.34756354,0.0,93.80677922
0.0,98.96557644,98.73081477,98.39152888,98.16463369,97.26209586,97.5104707,96.91421885,97.16944409,95.6049372,94.22536118,89.59410674,94.28984079,85.42920286,0.0,87.92664243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.85259005,98.81226682,98.32898131,98.49949798,97.3633927,97.80830866,95.21826379,96.70349003,97.49482703,97.66010707,95.60426169,93.98961432,94.84951422,0.0,95.05911052
0.0,98.39720269,98.71458697,98.13022109,97.95456416,97.49613858,97.89466992,97.702098,97.88980898,97.56968286,97.4749754,97.62391466,97.66784432,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.88166702,97.5398556,97.38402306,97.29801258,96.79186229,96.44245261,96.71059621,97.91539783,97.78404125,95.85720287,96.49058014,97.87633692,0.0,0.0,0.0
0.0,98.11926343,97.56526232,97.94162163,98.02880232,97.20983912,96.16780597,96.71907655,97.76430485,97.59453679,96.91863284,96.89859179,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.58934273,98.01178507,97.552938,98.27610008,97.66498181,97.65078229,96.81438785,96.80839988,97.15078141,97.57433094,0.0,0.0,0.0,0.0,0.0
0.0,0.0,98.5377478,97.95833886,98.46704328,98.18205216,97.45856576,97.36939903,96.74449742,96.0598766,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,97.58470288,98.41936811,0.0,97.96320455,97.3285229,97.16948748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
