0.0,0.0,66.7525296,63.20159307,60.73129832,69.51923507,60.04847215,64.76267352,68.00647248,59.04848899,51.80700975,53.36851952,70.16704159999999,85.65208346,0.0,0.0
0.0,0.0,67.73861219,65.47497473,61.71379924,67.77722739,66.91282908,71.54064836,61.21411031,50.48075933,38.66618031,47.63878815,75.26571331,89.6217497,0.0,89.62995769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.52396401,68.89593131,67.76282987,70.35207442,62.64615605,60.61095929,55.46807991,37.11063094,33.26679749,47.53448334,70.54938928,87.31044809,89.6371634,0.0,93.36620392
0.0,84.50914996,77.94719234,69.61415879,67.42661463,63.6275676,52.38582692,46.03008967,44.3218729,48.24488345,52.26410584,67.21404144,75.66643658,82.42725484,0.0,89.46460864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.61918662,87.11028767,78.79272869,78.3112572,66.03469555,62.2834045,47.28951146,49.86844617,62.04133470000001,70.23504257,56.7374439,47.46493996,35.6518313,0.0,69.3130438
0.0,80.97220957,84.64547112,77.52477603,78.82905141,68.58512427,68.61319254,69.70684346,64.07686838,63.4072279,58.59664268,65.80628719,70.43473159,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.57782305,69.89746404,69.76627955,73.4617128,57.95847644,47.436331200000005,49.69402608,64.04125534,70.20718383,72.96339845,77.08627076,79.46112971,0.0,0.0,0.0
0.0,77.54442203,69.70550881,77.07415013,77.92547504,69.64831478,42.05597509,54.92147732,65.86062278,73.81108506,79.25650283,79.28865317,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.36249101,55.25892551,63.31086555,67.95667698,58.27472474,54.74115785,58.88737283,67.88159743,70.96928162,76.3013172,0.0,0.0,0.0,0.0,0.0
0.0,0.0,57.3905267,56.82437987,60.59860603,59.33327184,53.62575595,57.05778985,63.25190295,71.97429086,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,56.47925401,58.74857317,0.0,57.33485433,55.74860285,61.15576032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
