0.0,0.0,85.37896519,92.81034228,96.90643006,96.09058444,94.53449411,92.88446115,90.15318345,85.46009524,85.22595051,84.99685676,86.82040642,81.64508042,0.0,0.0
0.0,0.0,72.04643176,91.96425846,95.83006206,95.60563045,94.32012692,93.02916103,92.11687811,90.2222242,86.30793629,85.04170438,85.50744898,84.44901603,0.0,88.80865931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.44143036,86.79842247,94.90859773,95.82004747,93.03669122,93.37587841,94.84791316,95.59933313,93.72215191,90.71220168,87.71954467,85.35979687,85.98268279999999,0.0,87.96655952
0.0,80.31269206,92.61115944,94.86817441,94.5347412,91.78346474,91.96235056,93.82343478,94.19548322,94.09235342,92.89179937,91.14236104,85.67401533,85.00861509,0.0,81.27900251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.24072218,86.98054433,89.51472309,90.17359994,91.18803092,91.40761017,90.64529579,89.70516514,88.04822164,87.30715392,89.5740318,87.42691374,85.77594546,0.0,80.09780651
0.0,80.65875801,89.10962370000001,87.63652515,88.53524073,91.35264873,92.44373468,90.07423183,86.94080941,86.13622803,85.19660684,82.43931354,81.55175112,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.44553528,83.34730738,80.72596737,84.5831902,92.03529967,92.24097287,88.81196452,80.66961697,75.36271379,75.55732838,77.55902692,79.93345225,0.0,0.0,0.0
0.0,83.53711511,82.82338291,72.67491287,74.99320038,82.85112442,91.21270179,85.93327351,75.17980736,73.35327065,74.60835358,75.02640087,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.58465759999999,71.38826996,66.96429485,63.54433634,65.61376159,74.81741372,85.12345545,85.58465966,73.38046227,71.73428707,0.0,0.0,0.0,0.0,0.0
0.0,0.0,67.49789426,64.26729138,63.58237063,63.35164689,69.8904278,74.94837216,78.32673318,77.5660323,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,63.55552329,62.21341202,0.0,64.83816649,69.84855781,71.19070418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
