0.0,0.0,70.26616697,64.87336636,61.60625325,57.47408108,54.94751969,56.37428043,60.61742342,69.93536709,69.70402688,69.48747452,73.48720886,74.98059723,0.0,0.0
0.0,0.0,68.35312055,64.67329546,64.30375944,57.81802537,51.14212319,55.82980243,62.13525641,69.87762738,71.54128265,76.46598963,79.70751772,77.432129,0.0,78.94763391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.93845707,61.2536635,53.85963585,54.97710653,37.02884459,42.39952477,51.16443728,52.0125393,60.98119011,64.89534761,66.73563915,71.22324744,78.52832167,0.0,82.13420172
0.0,67.83029171,63.51898079,53.89603917,53.52488052,45.11259703,41.37365192,42.41472584,53.74212274,55.90201648,59.92268863,61.62857979,69.53540172,82.16917958,0.0,85.50263542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.90846202,62.04220778,50.99854173,56.26240305,43.009275200000005,55.11490886,35.89182527,49.09742723,60.95221658,66.91147607,65.98504959,67.26213234,70.24400985,0.0,85.1531171
0.0,56.30601431,59.73467139,49.4580214,49.87709329,48.17532305,55.98842833,57.07959523,62.86880103,63.44286784,70.72643797,75.33705898,80.81715451,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,42.75645753,52.34027563,51.98359433,50.61244268,52.30561571,50.94529559,49.5746408,65.04605911,70.02460904,69.39620644,71.17926697,81.49037315,0.0,0.0,0.0
0.0,61.89047011,67.97280713,60.92519498,57.08208223,52.08503937,49.27560062,58.14037903,67.02336809,67.75387084,68.15475897,71.53152716,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.29941975,56.77659753,54.86772819,63.45838095,55.24118843,57.77622453,57.36194672,59.40627295,59.16530619,67.83975748,0.0,0.0,0.0,0.0,0.0
0.0,0.0,65.35742989,59.61822344,67.49346671,64.05918591,60.11320802,63.48346618,61.0575943,57.84773179,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,56.95486361,68.13887822,0.0,67.99267947,66.04868278,65.81108045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
