0.0,0.0,62.12283214,66.13095915,59.322773,58.29893722,60.22688557,64.2676669,73.47755331,79.11085687,75.45476907,81.57001461,88.22848111,91.86355865,0.0,0.0
0.0,0.0,56.91566357,61.92742899,57.78950624,58.73299165,56.53691908,62.18984726,70.30167361,73.73609564,69.57462716,85.62096309,88.27927666,92.44650409,0.0,94.09493717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48.93708577,44.82429603,53.89705082,63.90956894,53.57861113,49.81675624,51.46622462,48.9743321,48.57349705,69.17531009999999,85.97031134,89.89535959,89.71114743,0.0,92.41659018
0.0,48.1777543,49.8818119,60.288695700000005,67.19586936,60.69982247,54.80143562,48.74976316,59.53596700000001,61.57684635,73.18094108,77.5610868,89.15754473,82.23454205,0.0,86.65695484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51.93245835,59.84204036,55.19839209,65.54640499,54.56324306,66.6030032,45.79632934,59.57577057,80.83107909,87.10511197,92.06284235,89.73776485,91.34463489,0.0,94.78296475
0.0,48.90045911,59.83545557,49.47696464,56.33114982,57.72633745,67.25272369,69.72157761,76.08963639,73.207657,89.06611246,95.90193834,95.72003137,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.09963742,39.94849285,43.24417159,51.50575686,56.90333007,60.35191095,66.53840879,83.48358046,90.36091974,87.79114416,93.03082674,96.06489985,0.0,0.0,0.0
0.0,48.94757088,41.93710934,53.83526118,62.07419322,57.20895157,54.3218359,66.21912949,84.24917289,90.94804218,91.13909894,93.48481364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.62352481,62.1416755,57.14725691,67.47637033,63.178215,71.40379985,81.22333917,85.96097238,89.05616836,92.62864164,0.0,0.0,0.0,0.0,0.0
0.0,0.0,70.03972109,63.10146412,71.82169055,71.87145364,77.52324284,84.32062344,85.0227778,84.99703877,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,58.4590002,72.76688974,0.0,85.87578845,84.44085874,86.60088628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
