0.0,0.0,82.50631524,83.3664101,82.54573561,83.18473723,84.15509012,84.33326775,85.02296067,84.18205917,81.22374508,83.79471356,84.16390763,92.2460506,0.0,0.0
0.0,0.0,66.13755229,84.38949598,83.19810979,83.70140609,82.39793821,85.36713625,83.69228922,81.77932993,81.12308215,83.16809316,88.12193382,91.58229065,0.0,92.32711701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.8037946,84.37744939,81.14445239,85.36869914,77.92162792,76.41813592,78.19326048,68.99501601,58.42660519,73.24153232,81.29912022,86.86193012,87.14572912,0.0,91.16506721
0.0,88.1636353,86.17723179,83.51349058,85.19103217,81.09399017,80.73629475,76.21727750000001,78.98617177,71.74716152,69.04900724,72.66884641,84.71361355,77.71861542,0.0,85.55748376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.9291297,87.53558354,82.58593537,85.84898491,78.05698751,84.80600834,72.24259029999999,77.92043702,77.85251342,87.58674093,87.81338381,84.0583406,84.05035989,0.0,93.35004533
0.0,82.78096635,86.60339615,81.64390044,81.78137765,79.52178038,84.28806549,85.20060852,84.65343193,79.42421656,81.37922054,93.78502118,94.09677059,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.36206578,79.15881617,77.532081,78.14359118,75.95076128,75.43012233,80.39307965,87.96810046,90.64003782,89.82523551,90.60845258,94.61581232,0.0,0.0,0.0
0.0,82.31368020000001,79.45019379,82.48112421,84.4581377,80.96826137,76.38760996,82.09528203,86.91027016,87.96232102,90.72034448,91.40481733,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.83305328,86.02174455,85.35312743,84.78670685,73.21385234,75.89967239,80.91426647,81.60576306,80.80707191,90.77215257,0.0,0.0,0.0,0.0,0.0
0.0,0.0,85.91320396,78.84527165,80.92381601,80.85658165,83.63437234,90.64431515,89.27474658,87.78551203,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,77.33077705,83.46692797,0.0,92.44051804,90.63924114,90.61776092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
