0.0,0.0,98.7226104736328,93.916259765625,98.3472900390625,96.45932006835938,98.09913635253906,98.52700805664062,98.34235382080078,98.46019744873048,96.7233428955078,96.31926727294922,97.9743194580078,98.83626556396484,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,96.95279693603516,98.32025909423828,98.18209075927734,98.08818817138672,97.7016372680664,98.41150665283205,97.9710922241211,98.22157287597656,98.18846130371094,97.27165222167967,96.23995971679688,97.12786102294922,98.68963623046876,0.0
0.0,99.12126922607422,98.46910858154295,98.0862045288086,98.35104370117188,96.57817840576172,97.62284088134766,97.94342803955078,96.99093627929688,96.137451171875,97.3717803955078,96.45246887207033,95.50037384033205,96.57244873046876,97.02165222167967,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.99494934082033,98.6603012084961,97.95452880859376,98.05549621582033,96.87985229492188,97.3174819946289,98.53744506835938,98.3204345703125,96.92385864257812,96.41761016845705,92.15377044677734,95.4606475830078,85.98115539550781,98.09371185302734,0.0
0.0,98.94214630126952,98.82765197753906,98.4434051513672,98.53909301757812,97.50332641601562,98.64041900634766,97.40709686279295,98.5231704711914,98.55860137939452,98.38375854492188,97.48352813720705,96.48885345458984,96.26800537109376,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.96067810058594,98.27555847167967,98.60486602783205,97.96452331542967,97.19632720947266,97.94461059570312,98.9716567993164,99.1531982421875,98.75730895996094,98.43811798095705,97.63813018798828,97.77689361572266,0.0,0.0,0.0
0.0,97.7811050415039,97.88875579833984,98.45989990234376,98.28445434570312,98.45808410644533,98.42414093017578,98.7410888671875,99.06375122070312,98.2200698852539,97.9702606201172,97.22179412841795,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.5897979736328,99.15599060058594,98.8550262451172,98.90280151367188,98.72018432617188,98.35910034179688,98.21794891357422,99.02587890625,98.3597412109375,98.80186462402344,98.40502166748048,0.0,0.0,0.0,0.0
0.0,99.2583236694336,99.0033950805664,98.826904296875,99.1525421142578,98.72611236572266,98.9328384399414,98.6194839477539,98.71756744384766,98.56591796875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,99.3082275390625,98.80297088623048,99.16263580322266,99.01885223388672,99.12874603271484,98.63302612304688,97.8637466430664,97.46256256103516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
