0.0,0.0,75.13315531,74.47945577,61.97094291,65.23613973,68.02208834,68.98559311,69.86805555,65.33301429,80.26727216,81.06895891,79.44908936,85.19936729,0.0,0.0
0.0,0.0,75.67415302,72.38532745,58.89488798,61.04183653,66.69824366,71.31063052,68.49404884,70.91712088,80.52303259,82.94501623,78.4652452,82.35024369,0.0,82.79352014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.80454565,69.11351706,71.06836773,79.11606903,70.36053327,62.52834482,64.5124163,58.17160639,59.08199042,72.17917729,70.31018531,72.87065035,72.96902168,0.0,80.78504579999999
0.0,70.71008133,59.50872449,76.28722596,79.00686628,71.62479984,50.43539656,48.14928825,60.31669286,64.91287142,66.30057639,50.9109899,69.24799293,57.78711678,0.0,70.60409834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.64077112,83.45151948,73.01719499,68.47092028,55.11948578,65.01719568,51.06156176,65.39914871,76.33300306,81.08966037,73.89799728,65.65922710000001,64.81866269,0.0,85.90754015
0.0,65.86773915,85.32006066,68.00388712,53.0504434,55.3344029,65.79786836,69.81021479,75.25562566,75.48049064,82.06451986,86.47357433,84.38055519,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.56817583,58.19765956,47.1643974,52.81445601,54.04472344,50.5143996,55.29486661,70.60096637,80.08671675,83.90788193,83.30975281,89.11731521,0.0,0.0,0.0
0.0,81.26227708,75.32883719,52.69773943,64.58109799,59.83815351,38.4892855,43.83676371,64.05250459999999,81.72320167,83.27064084,84.15403599,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.23587001,69.95601541,65.91152342,68.4881386,52.67236475,49.65131243,40.39927775,57.94996654,83.86947738,86.43572955,0.0,0.0,0.0,0.0,0.0
0.0,0.0,74.12037353,67.60490656,68.72486307,58.4822697,44.99735257,46.57075074,54.51912532,72.89495276,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,60.97260544,67.34561866,0.0,53.436827,44.40050725,53.23088436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
