0.0,0.0,73.1323058,76.38113156,75.12352256,66.49579534,68.21231195,69.94772696,78.12877917,71.24227459999999,63.91402494,60.60980851,57.7158591,69.43056333,0.0,0.0
0.0,0.0,71.14582075,72.25816134,67.50863637,63.3372399,56.43436253,56.21462274,64.89382941,65.12712519,65.06015176,66.73334474,55.87182154,74.27137168,0.0,75.36984093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.43313032,69.68122108,65.42120347,67.86691136,56.07565139,45.38488419,46.58698667,53.34844676,58.94255229,65.55107763,66.37920169,72.27220106,72.485589,0.0,76.72383385
0.0,75.29264819,69.33020244,62.86399773,61.68574959,49.33868175,41.11857247,41.56155125,55.21876219,59.71992057,68.82249588,59.23793939,76.09015993,62.40632957,0.0,64.31329807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.18376886,59.80546688,52.71686892,56.44585582,41.75585176,52.33331491,41.31047619,52.65238347,62.4503084,68.25456807,59.17705408,60.79019144,66.14542541,0.0,79.12042156
0.0,48.92693136,60.73017087,54.0737781,47.33500289,41.89052048,50.03236074,53.60936667,57.74163337,55.52258453,60.69734359,63.78014549,68.19177386,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46.65911439,34.39146003,22.63338026,25.90943613,28.367695399999995,31.13694089,34.3677679,44.94319232,45.35942238,39.39793106,45.06913219,67.80451783,0.0,0.0,0.0
0.0,42.20509102,27.35092289,27.42790859,33.34644636,33.62230188,29.91681518,29.74472213,37.87169126,37.25451189,32.95384432,41.50016768,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47.19803953,38.35607474,30.98367149,44.05260528,36.31645954,37.00876016,26.67132808,29.00038613,35.46201213,42.4893288,0.0,0.0,0.0,0.0,0.0
0.0,0.0,48.28684983,37.76261622,47.90873402,42.61013482,31.55923636,31.75030239,27.66120535,24.46831024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.45774507,46.24019137,0.0,38.18168644,30.52635616,31.54227059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
