0.0,0.0,99.32600767,99.46274416,99.4046804,99.09241033,99.49903856,99.55276346,99.59373429,99.3701052,99.27769079,98.86305142,98.5699085,99.08436059,0.0,0.0
0.0,0.0,99.35041715,99.52788252,99.52358125,99.30911085,99.28681907,99.51633323,99.40679184,99.27277288,99.3565598,98.76107404,98.8802476,98.82015795,0.0,99.11586063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.57029212,99.43166824,99.19018312,99.31865604,98.62027155,98.4651602,99.24705928,98.77900484,98.12359867,98.74002628,98.74040075,98.81120291,98.96467131,0.0,98.15467127
0.0,99.5907242,99.42259086,99.25291625,99.25307263,98.92137391,98.1427126,98.96211672,99.12044922,98.75259723,98.04907127,96.22044971,98.35450309,98.54111903,0.0,99.35163453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.81980148,99.81415327,99.61327152,99.69058814,99.48655628,99.56361706,98.51599190000002,99.25690947,99.43878506,99.57830367,99.29250504,98.82305505,97.96989389,0.0,99.63174334
0.0,99.93441761,99.9175923,99.66436323,99.69859785,99.61290255,99.60901107,99.11254825,99.60951519,99.65088283,99.72707279,99.70287848,99.7162393,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.6265309,99.92266109,99.94911088,99.95535433,99.92938252,99.69036728,99.80662791,99.82040178,99.73899231,97.92974839,98.95642711,99.70382976,0.0,0.0,0.0
0.0,99.86721945,99.88333174,99.97788945,99.98178733,99.97641099,99.72594775,99.86734502,99.81568206,99.71829117,98.37240253,98.68649314,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.95213662,99.90497502,99.90607763,99.94442473,99.63893623,99.8680756,99.87276699,99.81788186,99.80920172,99.07706831,0.0,0.0,0.0,0.0,0.0
0.0,0.0,99.94025865,99.93123032,99.95370665,99.96661855,99.98660008,99.78971072,99.70012046,99.63503199,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,99.9196809,99.96997817,0.0,99.98983226,99.90021819,99.74899399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
