0.0,0.0,55.75369721,62.01117445,66.01085187,61.51267831,63.64157724,67.07833871,71.20030159,75.53230424,72.64247791,62.03749429,64.6575281,57.88725008,0.0,0.0
0.0,0.0,54.50716793,63.65816669,71.65472094,71.38857979,70.37654288,66.63936826,74.81801466,78.7032708,74.44538037,56.86870186,57.50679682,67.78394093,0.0,73.13832241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.89332165,80.44381209999999,89.43064711,71.35225887,79.86776673,87.20510723,83.61905789,89.55844751,89.14576168,69.73652539,70.19758108,90.50631662,88.95589438,0.0,91.72036785
0.0,86.76461149,94.50818507,92.68997591,81.30305387,72.55964306,73.45188295,85.27576619,73.27908754,81.49493937,78.89112404,78.45156124,86.05553688,80.06142682,0.0,85.89189743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.07331986,95.55271404,94.08017125,90.10865104,83.02590141,72.08186762,74.12843093,62.84394061,66.02646766,56.14494424,70.21211109999999,84.77302027,80.13235404,0.0,83.52562537
0.0,94.15193631,95.34685011,93.64470217,93.50097865,85.16884677,73.48476843,68.26064113,58.83683716,58.41420016,53.78910098,57.35910272,70.59689621,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.74582804,90.90408828,90.86936366,91.19509611,84.42256025,70.15510570000001,58.53620886,54.74584697,52.81706258,55.746013,59.6888673,69.30906462,0.0,0.0,0.0
0.0,92.07138987,87.93278351,81.17561129,85.20463556,80.44419956,62.11840854,62.07730603,56.84615169,54.36900182,56.85665478,60.88212702,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.23961836,38.38398854,53.95645736,67.04892063,64.7451296,61.98965807,62.05675577,62.23828332,60.88076998,57.67701159,0.0,0.0,0.0,0.0,0.0
0.0,0.0,47.26211009,48.72731923,56.5832652,61.40741924,61.11529463,59.77338132,59.63228071,63.3551657,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,44.7440557,49.66882472,0.0,56.88524282,52.95564912,54.3351328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
