0.0,0.0,19.30703753,28.03528328,39.57338311,51.03196184,58.82444562,59.87399759,64.12062301,74.37099092,74.09667894,67.6937938,77.64055888,79.50901861,0.0,0.0
0.0,0.0,21.16940605,28.97835279,38.49160298,48.65418847,54.95263217,55.10544585,67.51996226,75.99321568,82.39920168,86.93946478,78.25254681,80.11868476,0.0,81.129758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.6486707,30.441606300000004,32.121832,36.63010627,49.46929447,50.67343294,55.68339465,55.24699767,56.10410787,76.02297324,72.09242985,65.14879595,66.96477624,0.0,75.4616815
0.0,26.20716444,36.82126261,31.86139498,31.02730684,37.7615599,43.58496017,53.39722075,69.25817928,66.68319273,70.60876463,57.89526589,62.17741324,49.1446072,0.0,62.22191471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.06631032,40.71248592,45.22979323,41.96465275,45.1714915,44.17614694,54.93029823,67.40751521,77.25681693,79.27325663,68.19379163,61.23888334,68.07617341,0.0,81.20107868
0.0,37.91327409,44.06386981,49.85685719,49.34918624,51.32111677,52.53430169,59.44852154,68.36871269,79.23050099,63.72913823,80.39890169,80.57002983,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43.53127755,45.72027661,48.54362545,64.86160304,67.6353828,66.20888177,66.62059146,67.30853423,76.05548904,71.75856638,71.20773357,73.74344262,0.0,0.0,0.0
0.0,44.57164947,51.13470356,64.63608688,75.44371768,78.39022365,78.30960276,63.25594705,58.68662420000001,73.05252471,73.39513777,72.84181262,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53.80988489999999,65.11042332,80.97678486,79.00280090000001,78.69145768,68.66945087,63.42121942,55.03255214,61.66885889,72.41800379,0.0,0.0,0.0,0.0,0.0
0.0,0.0,61.21718609,74.95784373,71.21600784,74.88352317,78.02324886,71.94428697,69.21842234,67.20372447,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,79.44000904,69.71053277,0.0,76.55174614,80.61753981,76.65956288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
