0.0,0.0,66.0546445,62.07677044,61.94551032,68.38862622,60.91050833,56.02461607,54.32445252,55.01076755,69.11604341,71.54454984,68.88790552,78.2629014,0.0,0.0
0.0,0.0,69.28911496,66.27732420000001,67.28657085,69.79961271,63.58568973,62.26059034,59.68250713,62.02306887,71.65494796,71.68249245,64.76020112,74.83286969,0.0,71.53145317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.84844607,72.14241956,67.83325229,76.71506807,64.13496583,62.38474335,68.15480499,53.88800245,44.96664274,61.40738005,58.8502033,62.21529263,63.56804876,0.0,75.67612196
0.0,82.72561178,83.84525165,71.12902209,73.97485373,69.27524541,56.31762,56.08252170000001,56.92417439,40.4594164,51.13673737,35.59193462,58.46874864,45.98304493,0.0,63.95789587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.46246368,80.85969307,78.2469606,81.19836675,71.94287159,78.13373253,64.74360484,68.42064716,61.16224448,75.44195134,73.31173594,65.14390571,63.74772632,0.0,81.17666061
0.0,74.92156465,80.12861892,79.25540904,77.37520038,71.85466588,74.62710652,73.54289499,78.540138,77.73264242,82.08421618,86.1352556,85.29747687,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.861626,62.83762472,66.32413765,68.46222265,63.76102838,62.45017718,70.31375487,79.82895051,82.59876768,78.23733292,77.41317762,85.32602998,0.0,0.0,0.0
0.0,72.48430331,69.27775762,73.90013429,75.64193935,65.99710079,59.73492129,67.91975569,77.60992844,80.4356755,79.7076057,79.32464092,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.72882608,66.38174947,64.04857037,73.60694248,68.20232836,71.38597969,72.68655261,75.62030176,75.95453579,81.0953868,0.0,0.0,0.0,0.0,0.0
0.0,0.0,71.23481985,63.38868987,71.49091766,70.49606404,67.39830848,72.60227102,71.64205389,68.41854752,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,55.34768232,68.13778828,0.0,69.71353854,67.92953827,70.56673505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
