0.0,0.0,95.1340167,68.50434834,45.84910161,36.00698859,40.65156334,82.75046352,97.02548767,96.78622775,95.71238175,95.56182564,86.61190497,77.67743463,0.0,0.0
0.0,0.0,97.44103476,90.77255614,86.29593319,77.82144687,79.14707881,89.20377951,96.68893162,95.92733502,29.56669062,29.54640299,64.70148682,76.17492695,0.0,81.24994129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.7241175,97.25957303,97.44900885,94.03049894,86.77945785,91.9492475,95.55721992,93.38919982,90.11271958,91.33884145,88.89247464,90.03058385,90.52072122,0.0,91.69386213
0.0,94.8163773,97.7498632,97.57563097,93.39562409,60.95490827,96.24633733,95.22008679,95.75291981,93.78958447,91.88412662,85.01387592,90.52206135,87.49459192,0.0,90.83780107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.07282256,90.28026856,96.82500372,94.75953177,95.28034108,56.64892762,90.14802933,93.42313609,74.52104859999999,70.21976465,92.16019784,91.76378239,91.70486892,0.0,86.08941452
0.0,79.37177612,89.67955962,96.35495289,96.4099222,95.96973817,87.26099691,85.28775061,70.51926537,74.30122363,71.6921394,74.57153893,80.92586875,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.51796399,96.11231946,95.09743185,95.30687126,94.87625319,94.93760585,92.60484749,67.63945989,49.66240022,11.97511149,52.49777079,74.93273533,0.0,0.0,0.0
0.0,96.95978576,96.09317392,88.37489093,96.58527407,95.51494148,94.62080605,92.69999778,75.24420641,64.59154835,55.76816976,53.55586318,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.43070794,96.71452687,96.32952504,90.01196544,58.20951787,53.76764718,83.00231855,86.10148408,75.58458589,60.77186408,0.0,0.0,0.0,0.0,0.0
0.0,0.0,72.92005654,67.62312811,48.44116529,35.67545545,48.8425508,76.65017192,90.05583919,90.16327948,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,48.23875238,39.67470838,0.0,56.59208012,89.82921907,90.90733894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
