0.0,0.0,91.68775304,92.37395181,91.97117835,91.53988043,89.81678087,88.12337738,87.68304612,86.13996461,82.0828416,81.98817816,80.70907327,87.07642247,0.0,0.0
0.0,0.0,93.17344749,93.50166971,92.86413716,91.85077528,89.258335,89.81309732,87.6467225,85.20900340000001,83.42470653,84.62415847,82.51514603,86.30248940000001,0.0,86.24741117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.03359342,95.03174482,93.85007452,94.62545632,89.61204934,87.47585542,87.86524245,81.72121223,74.75211467,86.00686456,88.36160271,89.59677441,89.53461255,0.0,92.89389191
0.0,96.33642958,94.58012997,94.85169854,95.04952128,92.83749664,91.69752697,88.92870281,91.61459624,90.02661539,87.52702419,78.56890465,88.45472575,82.24473338,0.0,88.73738182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.2930261,96.73496721,95.67516763,96.86133973,95.00192511,96.24382162,92.09736129,94.3185053,95.68406666,95.95773809,92.76782284,90.09772323,91.27315941,0.0,95.3075062
0.0,94.86905127,96.40632588,95.98452126,96.50115485,95.36657997,96.1709697,96.16533769,96.57882781,96.07901716,96.47843456,96.55476887,96.52237533,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.24790093,93.80170067,95.23964278,95.26968898,94.08649404,93.51782183,94.57730694,96.22571855,96.12625914,94.32068176,94.68363071,96.91472172,0.0,0.0,0.0
0.0,96.18770021,95.13847402,96.09403566,96.32712597,94.68558747,93.29080659,94.40686495,95.90663348,95.82372271,94.9101935,95.02466625,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.79154061,96.84504009,95.60967508,96.53343103,94.99051014,94.94178206,93.41301706,94.10290234,95.00752296,95.95752547,0.0,0.0,0.0,0.0,0.0
0.0,0.0,97.55454298,96.27481561,96.94554839,96.13156985,94.48642163,94.55215425,93.81722568,92.9485905,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,95.56661266,96.897693,0.0,95.70168136,94.55767764,94.57220364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
