0.0,0.0,87.02811242,84.26271415,76.83851786,72.16785994,71.15862066,69.97544196,70.45027448,55.24861028,72.16886666,84.45781290000001,97.012921,97.58460144,0.0,0.0
0.0,0.0,87.42632448,81.51527296,70.56796070000001,69.19727398,66.69494489,71.53030004,74.83794538,62.76152177,96.58679684,97.99676618,96.9668533,96.71876434,0.0,97.24044754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.28845299,81.64954692,68.25763177,71.61478768,59.43894149,63.49848759,80.83484903,90.44323652,91.94093774,95.18581911,93.97899258,90.36386941,95.2973818,0.0,96.84626557
0.0,80.82600524,88.96955208,74.43060477,79.60126729,81.65424945,85.93410352,92.32843309999998,94.83484224,93.28605627,93.81051677,89.26749593,94.29949077,91.54096146,0.0,94.76933942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.32774925,86.57766628,78.2407111,86.37420107,87.32848722,90.19608336,89.18016803,94.69033666,95.5578163,97.66194929,95.76262855,94.28280187,95.57545224,0.0,97.76916012
0.0,92.57897303,94.62875727,82.40819016,82.3112652,87.22850767,91.26067113,93.74625739,98.02040689,97.83307092,97.96517015,97.87283004,97.92606054,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.94383159,86.62432856,85.4960255,94.14431236,92.99318959,89.81991766,95.36078529,98.04485823,97.97760403,97.02814747,97.26872897,97.94878366,0.0,0.0,0.0
0.0,88.68217344,63.66153225,82.52496817,96.06937021,92.96254675,90.52876132,96.2388045,97.95546964,97.76731859,97.34480891,97.5054526,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.30006771,90.78745067,89.24665883,79.82938436,86.98896644,94.3324754,92.46139265,92.31914184,92.24804206,96.45371319,0.0,0.0,0.0,0.0,0.0
0.0,0.0,94.60793038,90.57308441,82.36779127,79.22971804,84.98371792,89.18837049,90.60632117,89.8651562,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,93.69368437,86.44261446,0.0,86.37412238,81.58452601,87.39464821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
