0.0,0.0,79.88135145,74.94390927,74.59299719,72.56317932,85.93027669,93.66250999,95.4549473,43.64167739,53.90171953,69.53624822,72.24516127,88.6105177,0.0,0.0
0.0,0.0,91.01708489,79.77323805,80.58782433,81.41167667,88.64829177,92.94100332,79.54342154,43.50771732,52.33480514,63.53105505,54.25751571,91.75313789,0.0,95.31624774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.38024098,73.64625527,68.21781316,79.29422764,80.80256378,89.24967961,93.55199805,66.52757214,53.78482911,68.52725247,71.04812586,70.36221006,91.21849551,0.0,95.68646898
0.0,81.19241148,84.94048348,71.81989634,75.54405054,77.86788518,89.29012438,90.72536344,71.7980562,51.28858188,74.56120646,81.35867379,90.00414549,87.43778354,0.0,92.05496304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.05544005,65.06270025,61.07408023,74.95560336,82.32375592,92.84979129,83.81829747,67.08704517,74.18652894,95.77188442,95.15309879,93.21551592,92.78883823,0.0,95.16224369
0.0,55.02387867,67.71357796,61.43147746,71.04556359,86.60792983,92.80576678,92.13033018,76.48163387,48.06308809,95.65317922,97.56410015,97.40255888,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.6036075,56.63837562,68.91913832,79.81576167,78.90052462,79.62972161,87.43348293,94.3289008,91.19416802,85.38548345,91.12152362,96.75323958,0.0,0.0,0.0
0.0,63.1662824,57.64646679,76.27044334,89.34037164,85.46563212,67.6890479,91.7507893,96.92128848,95.95728763,92.67266444,91.69242738,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.88964676,83.54260255,70.79738374,71.53647551,63.06141756,76.42432480000001,94.72794679,96.56149279,86.25073845,89.4014854,0.0,0.0,0.0,0.0,0.0
0.0,0.0,83.15290809,73.85634174,75.27609769,72.04760609,76.73489397,90.10470286,91.97722601,87.34750217,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,70.52005313,76.51532904,0.0,81.21070822,86.01703731,88.66655828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
