0.0,0.0,45.02193986,37.73271785,40.29191718,45.52140383,53.40961333,59.00771411,66.07867271,63.26092806,59.26686023,54.58256824,54.65565396,68.46742201,0.0,0.0
0.0,0.0,43.92178645,47.39517131,51.81562174,53.49686175,59.36739555,60.42252994,63.74254441,59.47075743,60.7467169,63.55370722,53.36671768,64.55200593,0.0,72.39926777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.50062184,75.36014246,69.95570754,74.48483768,62.91925299,62.11490506,60.81787822,43.16866089,31.01801949,45.12307262,46.87825576,53.02903435,66.34880247,0.0,76.43307498
0.0,80.46897855,77.81252674,74.03120744,76.26796505,69.72826633,68.86555034,63.27771148,61.33065446,48.26371375,40.07362859,33.40466534,61.8601101,55.30941254,0.0,69.59981522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.98370443,79.57967586,72.39015903,76.42267091,64.31680632,74.1025557,56.96915738,66.86534258,76.48845352,77.12745437,70.69046112,67.06809108,71.92787061,0.0,85.23651041
0.0,72.95726881,78.27428585,70.30042451,69.17008662,65.20426432,71.89757855,73.41396334,78.92875464,78.91487743,81.33315366,84.59547263,85.91026911,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,57.23879129,63.26245736,65.53256116,62.69798738,58.28401206,57.89950259,65.5528091,77.45164851,80.85689397,73.10129784,76.83318777,87.0261224,0.0,0.0,0.0
0.0,61.11049961,59.92791649,71.83468099,69.74199713,63.16145371,58.47547384,65.71322182,76.48634229,79.48995702,76.06479778,77.66749848,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.77895416,79.79029891,74.74114711,77.53349738,71.40193448,73.45892876,70.6981811,73.3519338,76.55268455,80.61071556,0.0,0.0,0.0,0.0,0.0
0.0,0.0,82.46371448,77.16212775,79.5935374,75.70053154,69.59183449999999,73.32897436,72.17048835,68.66572025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,71.07184382,77.4107815,0.0,75.24821316,70.11909451,73.15208769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
