0.0,0.0,70.76795959472656,57.77400970458984,50.14958190917969,33.86913299560547,38.42195892333984,47.6761589050293,45.88664627075195,54.85248947143555,49.40553283691406,40.89012908935547,36.73440551757813,57.64662170410156,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,57.55648422241211,47.81748580932617,43.69386672973633,53.52937698364258,40.90018081665039,48.36503982543945,42.20225143432617,47.21875762939453,42.53681182861328,39.99687576293945,38.1638298034668,36.85591506958008,58.46911239624024,0.0
0.0,57.08789825439453,56.29591751098633,48.855445861816406,42.65932846069336,51.84775924682617,49.25817108154297,47.62592697143555,31.80704116821289,24.86577796936035,33.63723373413086,19.980449676513672,20.0602970123291,30.31201362609864,50.49465942382813,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.26025390625,55.7780647277832,49.02437973022461,48.29965972900391,31.11213684082031,52.44630432128906,63.9620475769043,52.4772834777832,30.362201690673828,42.95608520507813,37.64113235473633,42.98003768920898,4.639211654663086,58.62932968139648,0.0
0.0,60.14163589477539,60.7871322631836,56.84349822998047,57.20388793945313,41.431785583496094,50.61263275146485,43.57398223876953,52.103736877441406,58.16579055786133,57.74477767944336,48.09829711914063,45.508033752441406,37.46294021606445,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46.503639221191406,48.48555374145508,40.94040298461914,53.36993789672852,48.5599250793457,46.94488525390625,62.18021774291992,70.82012939453125,66.62961578369139,64.55774688720703,67.71019744873047,64.59970092773439,0.0,0.0,0.0
0.0,44.350006103515625,40.14493560791016,39.96720123291016,46.40166091918945,67.02851104736328,55.24844360351562,50.730247497558594,65.04152679443361,58.67886352539063,44.45194625854492,51.48582458496094,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.67020416259766,69.51974487304689,56.26499938964844,62.84241485595703,60.17952728271485,56.42378616333008,53.96280288696289,61.27824783325195,60.67824172973633,71.43402099609375,57.95088195800781,0.0,0.0,0.0,0.0
0.0,75.10615539550781,66.35629272460939,58.45792007446289,68.05625915527344,58.897438049316406,67.11727905273439,81.12155151367188,74.3359375,71.69808197021484,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,72.74669647216797,62.15057754516602,68.4222412109375,66.6571044921875,68.10927581787111,60.88439178466797,61.280723571777344,61.27241516113281,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
