0.0,0.0,48.44243283,64.495379,75.93010685,72.5471117,79.36194112,81.14651272,80.67075912,79.16369436,80.21007293,82.0653098,80.7281938,86.94879791,0.0,0.0
0.0,0.0,50.05969752,61.68665679,70.46925484,72.08255613,78.19859419,85.70154495,82.01442927,75.89358544,76.14967905,78.72449339,75.41375424,81.36356706,0.0,79.65335329999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,54.55090144,56.47872976,74.8464233,83.35686812,75.25073881,74.03155089,72.60599293,65.89104213,55.60986047,66.09446066,64.61429777,76.4763907,76.11645184,0.0,82.69620649999999
0.0,61.27781543,59.39650609,77.53609279999999,82.63208563,81.21428387,89.70515933,83.75569513,86.17022850000001,80.10660907,72.71006348,42.43937271,74.28473047,63.30922968,0.0,72.94152972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.92766172,55.21447014,65.43147457,77.18310441,73.47362604,85.91894733,81.72112704,86.11904561,89.40176225,87.08914938,80.15111920000001,76.53458185,76.50105428,0.0,86.78598761
0.0,44.44589074,52.89083387,54.2714231,68.55020340000002,74.30412117,82.23621857,83.91846768,90.15015615,89.57876888,88.28685574,89.28913677,88.68021224,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,54.41187975,54.85624263,58.47248598,66.73781702,75.15033541,75.19854819,76.84649794,83.40216589,83.35518981,79.15078977,83.66668515,90.84741005,0.0,0.0,0.0
0.0,54.78958570000001,60.07701081,68.31746117,76.46828903,81.78735261,70.13220293,75.38081401,81.50170801,80.57913476,78.21792094,82.14727672,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.30922634,78.31921549,75.98022503,77.0867251,80.14926996,79.68518441,75.35708419,69.97141954,41.248234100000005,68.17518034,0.0,0.0,0.0,0.0,0.0
0.0,0.0,73.5959147,69.34341773,68.52605493,77.06187390000001,78.37336479999999,76.45256516,63.85133405,49.22565616,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,60.13569433,62.50675891,0.0,73.6894255,68.1774911,62.34228785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
