Longitud,Latitud,2014_011,2014_012,2014_013,2014_010,2014_021,2014_022,2014_023,2014_020,2014_031,2014_032,2014_033,2014_030,2014_041,2014_042,2014_043,2014_040,2014_051,2014_052,2014_053,2014_050,2014_061,2014_062,2014_063,2014_060,2014_071,2014_072,2014_073,2014_070,2014_081,2014_082,2014_083,2014_080,2014_091,2014_092,2014_093,2014_090,2014_101,2014_102,2014_103,2014_100,2014_111,2014_112,2014_113,2014_110,2014_121,2014_122,2014_123,2014_120
-57.3333,-33.6667,36.31397583,46.07999606,81.26761097,55.41559483,99.57683155,88.17903912,81.23852609999999,89.95536005,87.74437008,91.06110127,88.4298392,89.05751435,93.61246117,91.80558227,78.44482329,87.95428891,70.14566531,82.85866725,97.52000436,83.96010882,97.68694994,98.34560146,97.85322729999999,97.96192623,97.96390013,98.73640055,95.64170744,97.38908995,85.61630815,74.46116834,62.037308499999995,73.65113414,73.87407863,95.09729209,83.22039202,84.06392091,92.34817138,85.9312887,72.01966174,83.0648671,90.19269928,72.31912274,75.34960862,79.28714355,73.28725926,60.89131543,48.2235018,60.39497635
-57.0,-33.6667,47.45167288,54.43552572,84.38823303,62.81104998,99.66350909999998,89.51121588,79.29422764,89.84121719,91.58071106,96.11820096,91.34012631,92.95904870000001,93.83896196,92.40735305,79.82354186,88.68995229,71.61478768,87.61555411,97.68566541,86.02728185,98.13180864,97.96478492,97.91581751,98.00413702,98.06780555,98.87258423,96.21330258,97.66936214,93.53629872,83.83250527,72.21225613,82.83944701,83.26452551,95.50583694,86.32799178,88.36611808,94.08963915,86.38332782,71.32130638,83.52464645,91.69025469,79.24802937,84.02095831,84.98641412,88.79125723,76.24920775,63.25186637,75.68307032
-56.6667,-33.6667,54.68607172,57.84027786,81.94829892,65.37725109,99.63791409,87.58955681,75.54405054,88.0059022,89.48146491,91.05003227,84.24155099,88.12813008,93.5471187,92.76376207,80.59278466,88.96788848,79.60126729,91.04664038,97.58203285,89.67359477,98.52709155,98.0855592,97.89033992,98.16766356,97.89981967,99.06845776,96.67935943,97.84373316,98.10280165,89.25248972,76.09099565,87.43722148,85.34769926,96.03368519,87.95669507,89.77935984,94.58210596,89.45690711,75.36307684,86.10916051,91.47614425,86.33362405,91.51747418,89.7757475,89.85413367,77.12417559,58.61887224,74.66421572
-56.3333,-33.6667,58.09462136,61.43306071,82.03821167,67.66764997,99.64602371,86.14679761,73.09681463,86.75170844,82.14228443,80.10747333,72.58025693,78.09291625,86.22034864,94.13447005,82.09457606,87.48313158,86.75355049,94.35319865,97.58894885,93.04986867,98.63462771,98.12033115,97.78938833,98.18144906,97.70884087,99.08193083,96.54608992,97.73918407,98.14562633,89.45653931,75.74735853,87.39492259,84.44028262,96.32482501,88.84060516,89.86857093,93.35334735,93.58868629,80.49579721,88.86690663,90.98901127,86.04981265,94.17094637,90.40325676,89.83198455,76.32659147,54.76910786,73.03374021
-56.0,-33.6667,60.82860863,69.97373664,84.29586668,72.10574149,99.34713228,86.68856504,74.95560336,87.41232426,74.62904802,77.07450671,71.92569954,74.45865297,84.31284783,94.76308083,83.09768205,87.39120357,86.37420107,94.42027763,97.64537509,92.96915848,98.69017794,98.07073585,97.77123765,98.17738381,97.73208117,99.11738993,97.07405927,97.94546332,98.68432675,90.85139534,78.25414092,88.90815391,84.37003965,96.66420429,90.92767471,90.65397288,93.55373332,95.98817599,83.86935706,90.90264583,91.33757792,82.51684846,91.94988819,88.60143819,90.41799058,77.95447611,56.24094193,74.2701622
-55.6667,-33.6667,64.96314235,76.55610844,87.23108292,76.60433613,99.10170442,83.53326599,71.04556359,85.02619919,62.00478978,74.26427759,70.32423217,68.91152347,82.32739427,93.14966657,78.10320175,84.5267542,82.3112652,93.09800733,96.65274283,90.87977086,98.09754988,97.19007773,96.84812994,97.37858585,96.88002902,98.84469213,96.64559587,97.43060536,98.60890156,89.25229779,74.18923071,86.92559779,80.07716889,95.82474629,89.74495279,88.54895599,90.32502035,95.07104934,78.41046748,87.62825288,88.35114962,70.778013,86.82155363,81.98357208,88.30109384,74.20815151,48.66268068,69.68974003
-55.3333,-33.6667,67.52685633,73.36274555,90.5299953,77.57180539,99.21813675,80.78370163,72.06691676,84.43519429999999,57.666764799999996,78.8542469,71.38585208,69.36949967,80.54038967,92.33645585,74.8394465,82.57209734,87.26921452,95.05673118,95.93127582,92.85495133,97.60338646,96.51303415,96.17764901,96.76468988,96.45783834,98.57376717,95.80654908,96.90929339,98.32149375,87.12220885,69.97749389,84.65127287,76.25831363,94.93624624,88.64320893,86.61258959999999,86.36074253,94.06858270000001,72.30794543,83.86066619,85.23770706,67.69311412,87.47845339,80.13642486,85.72517676,68.06905724,39.33296363,63.56790129
-55.0,-33.6667,61.13198926,76.32520501,95.56687248,78.25185613,98.93374979,83.07638578,79.81576167,87.53252451,64.6461329,85.68742644,76.03365255,75.47437973,81.17282869,91.91051721,75.4585194,82.84728843,94.14431236,96.84272746,95.92685135,95.64728268,97.58191038,96.88225837,96.9735377,97.14590215,97.84801656,98.55550226,95.29943395,97.17190199,98.132547,88.07687898,71.5304625,85.44933378,75.02881765,94.97130776,89.83628119,86.61213553,85.27140598,94.02442459,72.05571494,83.40552162,85.66930464,72.66728258,87.93788609,82.0914911,86.46101073,69.41712469,43.23485949,65.62467125
-54.6667,-33.6667,51.54446557,79.50181255,97.7453551,76.95682862,98.30636301,88.61019596,89.34037164,92.18030809,79.67486859,90.26403238,81.20808739,83.63477326,83.62583077,93.3654977,81.07027934,86.02053594,96.06937021,97.52369153,96.99871789,96.86827465,98.24148666,97.85642103,97.81140066,97.96976945,98.64841412,99.02465944,96.10307974,97.86660041,97.32133755,91.73672424,79.63812822,89.2451622,78.57052663,96.77991255,93.5797382,89.64339246,88.57200162,95.32216442,79.32469078,87.46816964,89.70776479999999,79.55848472,87.61733655,85.62786202,89.92570358,75.44428126,55.80598924,73.14728161
-54.3333,-33.6667,29.63731898,52.5917608,82.16338951,55.68026072,97.38000108,82.38928462,73.58929640000001,84.82746637,64.32884206,59.780861,51.17837781,58.19545763,57.50835474,94.07400251,81.98775049,77.85670258,91.33686896,93.04229847,96.65899065,93.77550231,98.19838609,97.75782207,97.45618621,97.80413145,97.52670559,98.96853417,97.73241976,98.06480693,98.69501997,92.53105097,79.98319116,90.06696168,76.36635225,96.94939284,94.00696637,89.10757049,87.15439183,93.17030798,75.54430601,84.97530207,89.42775555,75.58761394,89.86155454,84.95897468,90.27752288,77.0910472,52.20105554,72.51281651
-54.0,-33.6667,27.81871313,41.28689842,62.84958714,44.59359916,98.47907823,86.90933913,71.53647551,86.12801563,63.0433079,57.73847438,52.59578471,57.62488563,54.17713103,79.81389485,71.79382675,68.59495088,79.82938436,77.8415238,81.8235208,79.89573582,96.63339274,98.4883535,98.41627156,97.84600593,98.69746573,99.25618398,98.25209348,98.71966211,98.92908339,93.75103474,84.44232969,92.11828413,82.77699596,97.62614549,95.42742597,91.94352247,88.24477985,96.18581801,82.21478014,88.66672775,91.22261472,73.67259611,78.30632697,81.06717927,92.20481453,82.24621294,63.56553239,78.83003648
-53.6667,-33.6667,40.58797269,53.07998468,65.26339253,53.37344811,98.75887615,89.18319393,75.27609769,88.16915793,70.76133053,67.47625743,64.63420119999999,67.52748686,61.46881743,81.31925239,73.64715293,72.14507425,82.36779127,81.37836082,83.72358381,82.52970783,96.8873673,98.51553825,98.58343272,97.99544609,98.81065614,99.35235929,98.49549328,98.87356711,98.8441618,93.5208834,87.64727448,93.15388617,88.71204363,97.92622665,96.03778156,94.22535061,89.06054762,96.69923269,83.85305302,89.67681891,91.4156572,72.41673592,65.02562879,76.2860073,91.7647333,85.17365545,72.18003514,82.68917013
-53.3333,-33.6667,50.55345325,64.71094817,72.28967647,62.83324049,97.75403811,89.71379812,76.51532904,88.39021806,74.88718986,71.28637339,70.69666896,72.23867713,65.1336408,84.56473451,76.06226967,75.25354833,86.44261446,86.15069945,87.51955329,86.73058791,98.42073701,98.35889053,98.48942871,98.42301875,98.60151713,99.33470333,98.51040081,98.80569721,98.60320552,92.2278638,88.19636716,92.85389458,91.15078903,97.80431701,95.9508074,94.96863781,88.95432081,97.26490211,84.03382511,89.88917114,89.00671093,69.6776718,55.71571847,71.46670040000001,87.73393014,82.66608082,73.40143323,81.01341533
-58.3333,-33.3333,37.90182049,41.94735324,80.13248077,54.19190406,99.48045327,90.66500364,79.60231202,90.27156473,73.54113733,83.2422785,85.09917728,80.77177769,96.37477221,92.39531993,80.66758335,89.8125585,77.27436842,83.45964846,97.90380021,86.589741,96.53084648,98.18467772,92.95433968,95.88995463,95.83970167,98.9047797,96.30035249,96.99189326,86.22493318,75.83548470000001,62.78569235,74.55634821,68.34405787,92.08427045,86.09286348,82.1737306,92.31529864,88.60815222,76.62204653,85.55087163,90.8115942,69.57812151,68.50479929,76.29817167,86.68246397,85.42259633,85.94419655,86.0140892
-58.0,-33.3333,38.15795503,46.03210698,86.40085018,57.81645071,99.40264174,87.5637429,72.56317932,86.99077449,72.91023913,82.82149128,85.00863678,80.40039705,96.2473463,91.85131322,78.54992162,88.88286038,72.16785994,76.35287997,97.6901401,82.57415936,97.69958731,98.04397002,92.43280732,96.05878822,95.71758304,98.80265549,96.22107239,96.89142521,86.42636203,75.42648137,61.62245392,74.07662668,66.93234491,91.56109636,82.06889727,80.18744618,90.50352864,88.77083031,75.73168513,84.7029718,90.21407424,67.23502069,64.28870583,73.91260025,84.21111317,84.68207314,84.71691224,84.54251283
-57.6667,-33.3333,39.07681775,46.85095095,81.60755679,56.67615522,98.61979469,87.89694771,81.41167667,89.58181083,83.75632616,83.06099417,83.27331965,83.36063611,94.38733942,91.80483709999999,78.03377859,88.07531837,69.19727398,73.06531694,95.76976258,79.87397734,97.678528,98.0258334,92.90812391,96.20416177,95.75446152,98.78291312,96.21980791,96.89650429999999,87.76975293,76.819259,62.75625621,75.36157863,71.90478264,94.06967171,81.90073801,82.62506412,91.03869605,91.24640632,80.80187334,87.47327840000001,90.25867697,67.85756232,70.72729959,76.28117963,80.30299971,71.54232853,65.75380807,72.31436036
-57.3333,-33.3333,38.54984167,45.64728095,82.19119318,56.32497907,98.58409864,86.80742141,85.37186573,90.42282731,88.65902169,86.78962927,83.41971298,86.19688233,92.8073993,90.76141911,75.44106983,86.33662941,65.52043165,73.53497447,96.22179571,78.99980045,97.33975332,97.74317574,97.08920946,97.39071284,97.44026312,98.43580475,95.40685374,97.03987322,85.89529135,73.85668765,58.79502441,72.39564705,73.71130563,94.4338806,80.74317937,82.96278853,90.40001149,87.36130348,73.11131873,83.28508567,89.88170163,73.33457457,79.49271490000001,80.90299703,85.21860579,72.6521351,64.66109293,73.87030423
-57.0,-33.3333,46.93741751,51.69420679,82.09995992,60.94889684,99.56560271,82.49904363,80.80256378,87.85757026,86.05523375,86.27049547,81.61499213,84.54910341,90.66481709,88.56602304,70.20869216,83.14651076,59.43894149,69.22945863,92.88184307,74.46400887,97.02912159,96.75358119,96.56695226,96.78321834,96.81123143,98.21959877,94.91658658,96.59325014,91.8469063,78.74089251,60.13978656,76.36824646,76.32403992,93.06489135,76.56237145,81.98376757,86.17143706,85.53804244,66.61912781,79.02920003,88.40740825,77.92282243,83.28012896,83.20345322,83.69945167,71.15571092,61.22719366,71.67905665
-56.6667,-33.3333,54.36457742,56.86453481,78.43608286,63.71251722,99.41777444,83.54403227,77.86788518,87.25617358,88.70891445,79.79473614,71.84666035,79.84999257,87.30259422,90.25107879,75.90127241,84.48498181,81.65424945,90.65517821,96.91833042,89.97406165,98.01461089,97.72706447,97.21456532,97.65208022,97.19017943,98.66815655,96.23648951,97.32854014,97.61896476,87.40493196,71.35370623,85.00418502,82.14838033,94.86797647,79.68671365,85.56769015,83.25046973,93.25095355,75.49423548,83.72422009999998,88.74967964,83.84466805,90.60010596,87.73148455,88.16791895,75.59614387,55.01758684,72.34948656
-56.3333,-33.3333,66.06373013,58.7072805,86.22159283,70.84347185,99.5082518,78.59806726,72.94993274,84.05560639,85.64973624,76.8880865,63.93426949999999,75.11790941,80.57490237,87.53702504,70.27811390000001,79.46334711,92.98746942,95.44776104,95.69225505,94.74087452,97.60980259,97.14610739,96.09135337,96.94908778,95.87571763,98.27251045,93.96416066,95.97058220000001,95.89307554,83.15514236,62.19315509,79.82602855,78.79253588,93.84207753,78.22712098,83.62057813,83.02094844,92.44687540000001,72.93153194,82.4814545,85.64770658,78.66269928,93.0064727,85.77229285,84.16945015,67.07988437,43.32805358,64.16457853
-56.0,-33.3333,59.46524551,65.77657876,86.64203133,71.14453507,99.45533808,82.29961592,82.32375592,88.22287391,88.6165353,88.70991272,77.09603982,84.5587393,85.09418684,90.69594862,74.56524395,83.45179314,87.32848722,93.77806115,96.23665478,92.56995762,97.69885533,97.06614613,96.42213243,97.06237796,96.35553397,98.60111279,95.78082798,96.87598630000001,98.31075018,87.23583295,68.57265113,84.18596754,80.11123869,95.0509453,87.23528107,87.46582169,90.04566645,94.642347,76.76337102,86.81539405,87.91648742,80.68175776,92.44780734,87.01535084,86.40337097,70.63669137,46.62658787,67.20300290000002
-55.6667,-33.3333,57.73418938,73.21421696,88.69976372,73.71553111,99.23391608,83.9175922,86.60792983,90.03401556,81.79998954,88.40008584,80.23587284,83.37404371,85.72643846,91.9788696,76.64139374,84.78223393,87.22850767,93.76489081,96.51103546,92.63081854,97.79226042,96.9009179,96.45952644,97.05090158,96.48514569,98.72093563,96.58167501,97.24062059,98.73199248,89.68928201,72.51271440000001,86.5113743,81.02684281,95.67069872,91.09699236,89.26484463,89.68184028,95.35262783,76.98542383,87.00594656,88.48450247,81.35274622,91.912806,87.25001823,87.39871475,72.23064523,48.54532544,68.71910257
-55.3333,-33.3333,60.90625705,76.64784276,91.39667485,76.80336844,98.70637051,82.01492142,83.03672912,88.08770625,70.02539212,85.01345255,78.48400725,77.8616944,83.32581767,91.49016315,75.12969439,83.31522507,90.39758468,94.75479206,96.35635516,93.91753787,97.63424465,96.25678104,95.92496971,96.6053318,96.11023809,98.60277193,96.53258224,97.06414532,98.60237307,88.88317142,70.97154626,85.6626598,78.11721163,95.43853633,91.31964277,88.29179691,87.07933217,95.38679898,73.77546421,85.03843283,86.45780258,79.26904278,89.09062282,84.93915606,86.58141447,70.18854248,44.54629407,66.37770337
-55.0,-33.3333,62.04323836,77.76623025,94.96004901,78.79532984,97.95095581,80.75432092,78.90052462,86.10887893,63.29678639,85.18632163,79.76587161,76.20179574,81.67636247,89.95800163,72.95089605,81.52842005,92.99318959,95.38023664,95.99251434,94.82748129,97.29045317,95.64696999,96.37845079,96.43862465,97.29805587,98.31944784,96.16845688,97.22671170000001,98.40598270000001,87.87911455,68.46258946,84.38514376,73.96210829,95.11122152,91.24652355,86.77328445,84.57212655,95.19028784,72.23068109,83.61811728,85.11582216,77.63527314,85.90680405,82.88596645,86.16937335,70.87935988,43.42494988,66.06973487
-54.6667,-33.3333,52.71969250000001,82.20749567,95.43745009999999,77.38980106,96.94586604,84.97935108,85.46563212,89.25665035,79.13407943,92.88679517,84.21488675,85.37330646,81.58902872,89.65123004,75.0482647,82.09617448,92.96254675,95.60249261,96.04095035,94.90647895,97.07044129,95.7240181,96.79664524,96.53036821,97.76992844,98.59748096,96.58909638,97.61787594,98.51616759,89.25208239,70.98344846,85.75807848,72.05111563,95.90834736,92.69504431,86.88483577,85.90945158,95.80070677,77.15203839,85.99270986,86.92263433,81.11779986,85.48850285,84.50964568,88.09492661,74.93444711,48.2938373,69.72664347
-54.3333,-33.3333,38.28976598,59.96216043,93.61283053,64.9116258,97.75143423,84.42010956,74.61038636,85.97272121,85.89026788,94.32288511,88.52938552,89.54692809,85.15790638,93.13858613,81.93923737,86.7452433,93.87600638,96.21666123,96.82560155,95.67768688,98.48389873,96.97906616,97.54557002,97.66951164,98.04470795,99.01556487,97.70818795,98.23847728,99.05966475,92.72572281,76.79625685,89.11653874,73.85342362,97.07365264,91.63503958,87.52070528,84.84547459999999,96.29884059999999,79.99885048,86.82033894,89.49039859999999,85.68495699,89.26956523,88.14830694,91.26515349,79.27735302,60.03477294,76.31637314
-54.0,-33.3333,22.28860573,29.78342802,63.43571884,39.30687886,97.57152952,82.80151951,63.06141756,81.76838787,59.61248208,67.49345039,67.51862952,64.96013708,66.14232439999999,85.58348487,74.85497223,75.52692717,86.98896644,82.60061736,87.98760751,85.92772647,98.21780028,96.90783618,97.50113851,97.54225833,98.06958315,98.92212995,97.48390205,98.13677592,98.73678788,91.78857631,75.37996017,88.20752271,72.20571261,97.00760875,92.17589791,87.12973976,83.75535905,95.73116714,80.42259649,86.43592978,89.36451332,66.64570611,64.30481166,73.4383437,88.90911179,79.60290494,60.54513237,75.84247172
-53.6667,-33.3333,29.52967172,36.92990843,59.90377001,42.69475070000001,98.13082257,87.70543838,72.04760609,86.44107118,66.89588949,67.40983943,69.03203834,67.81966809,65.55762465,79.28903671,70.64087088,71.82917741,79.22971804,76.09743298,79.74141345,78.40087284,94.31490309,97.35998743,98.07722285,96.58403779,98.38391551,99.25219793,98.18202194,98.59236696,98.8628958,92.22689353,81.87420888,90.69400616,80.51145428,97.62645986,94.9700564,91.03599018,86.8039974,97.28918922,84.73981147,89.45386427,91.38711595,67.80084142,55.51758386,71.56851374,79.42764441,78.88106825,65.34278539,74.25347632
-58.3333,-33.0,35.76627326,42.03496425,83.79659782,54.83145004,99.50081743,89.88048641,86.8941825,92.27105796,78.51947653,86.81636916,87.8424317,84.50403889,96.24029759,91.72394949,78.2752253,88.74649079,72.68226791,78.81987201,97.7243635,83.54804509,96.84739046,97.94684696,92.10114169,95.63179304,95.5116964,98.74409429,96.07579023,96.75456772,85.00415786,74.18291805,60.23649524,72.7249099,67.83637667,91.77253093,82.58086783,80.72992514,90.03795906,91.75755505,75.381955,85.39214988,89.18690918,66.85418819,70.92824538,75.65644758,88.90977740000001,86.36107516,90.520748,88.65925012
-58.0,-33.0,41.12326415,48.05623239,87.9450475,59.97388671,99.59217631,89.60640029,85.93027669,91.90890539,81.93018692,87.65312337,89.22471868,86.36467769,96.11711086,92.07894369,78.56709894,88.92105116,71.15862066,74.91419202,97.78837009,81.81936122,97.82006642,98.04702422,92.4416614,96.10291735,95.78964772,98.6649254,96.08617691,96.82237669,86.36727426,76.12675713,62.47119668,74.58462829999999,70.61470695,92.63938236,81.41270848,81.55559926,89.11766179,94.97135335,79.93042069,87.74596061,90.07498976,67.64803386,73.20622259999999,76.97641541,89.15616722,85.66989627,88.40549820000001,87.76519726
-57.6667,-33.0,47.30571458,52.03604884,90.53144466,64.16979115,98.47250331,89.69452378,88.64829177,92.39672058,88.64148717,87.32036203,87.28278777,87.73319863,94.2214776,91.16604723,76.08093851,87.15615445,66.69494489,70.6694411,93.6596609,77.54516548,97.507124,97.90501615,91.71925212,95.71046409,95.45290967,98.52027043,95.72549206,96.53910366,87.11213707,76.06526379,61.065482499999995,74.30626826,73.39943794,93.95264738,79.50231449,82.28479993,89.09100568,95.02075252,80.45259184,87.93858362,89.1775595,64.72824486,77.69998743,77.2019306,87.17118694,79.03611023,80.11139546,82.04188135
-57.3333,-33.0,42.66528947,46.08074321,83.67096094,58.31744829,97.60757167,89.40329045,89.57255122,92.28488214,86.70623469,76.17715454,72.91043684,78.41447411,91.91482309,89.43068236,72.0768525,84.47411932,63.32663976,73.54777179,96.79110366,78.49826631,96.90267962,97.37689872,89.93456681,94.73804838,94.46870551,98.13375674,95.08000456,95.86789267,87.61982474,74.43991113,57.47206584,72.67064783,71.60177224,93.44059524,76.09167882,80.37801543,88.0984194,94.18727149,76.97453435,86.11538022,87.61782395,61.20634963,78.09841337,75.64086231,84.36474028,71.53866092,72.02277136,75.847887
-57.0,-33.0,40.35072109,48.51840137,76.46745093,55.80107048,99.26408201,88.25787304,89.24967961,92.36091955,85.31699422,69.20190793,62.68724122,72.08866693,87.55329219,87.99061246,69.11980891,81.55457119,63.49848759,81.50060515,96.17230874,80.89955882,96.49871219,96.7250358,91.19259028,94.80544609,94.60741815,98.22454642,95.51953956,96.0978897,96.84045696,82.23423525,62.32543248,79.88150579,77.04192282,92.59307571,72.78059695,80.80519849,86.18376193,93.39662591,72.45311258,83.63832635,85.68654847,56.66111949,75.01553119,72.45439972,83.84470109,68.174042,61.33903729,70.80376907
-56.6667,-33.0,48.8194955,53.78596612,79.08348143,61.16041651,97.9472618,82.64923948,89.29012438,89.98538387,88.61243185,84.22485371,74.06142402,82.03382322,82.13807112,90.35752229,76.27199377,82.92252906,85.93410352,93.76037105,96.87251739,92.34007861,97.54989047,97.43886947,92.19556212,95.72810735,95.35430584,98.5974421,96.40979913,96.77500871,95.89903422,82.90172722,65.47403473,80.91038698,86.38940288,94.15997809999999,79.19080717,86.58006272,87.36774699,94.34549087,74.13959945,84.92477331,84.78843952,69.90937198,91.62575655,82.10785601,87.45558286,73.39110148,66.67905276,75.54633625
-56.3333,-33.0,55.65642234,54.104856299999994,84.67029083,65.45116083,96.90226872,81.13546028,91.22100912,89.70228869,88.61647554,85.32681859,71.49108468,81.47854428,80.13054412,88.74566788,72.35207918,80.40943039,83.43702316,91.34500023,96.27721807,90.54418170000001,97.01025924,97.17708095,93.65866933,95.94866984,95.40470632,98.36086769,95.71895398,96.469814,97.05904628,84.38619892,65.23466227,81.67850764,77.99255059,94.84431411,78.62687794,83.82124755,87.23522574,95.19795386,75.28864481,85.56473835,88.91087722,80.34653729,93.54776092,87.60172514,86.7627955,70.5761779,58.69430863,71.58152029
-56.0,-33.0,49.59880556,52.57302035,77.95930337,60.62163213,98.40475511,89.16116316,92.84979129,93.49335532,91.60281767,91.22232025,83.69169414,88.6729037,87.42254913,93.12080903,82.07651585,87.539958,90.19608336,93.16835383,97.59298905,93.77958876,98.24232542,97.98851061,97.22626146,97.81903249999999,97.46312091,99.02239467,97.21715631,97.87883468,98.88007956,92.2722552,78.62496761,89.56122553,86.08426291,96.93224244,91.78374447,91.60008327,93.09405285,96.98648741,82.75614888,90.6813884,92.07866625,86.80538270000001,94.98932913,91.29112603,90.83351034,79.79517658,66.05371276,78.47992612
-55.6667,-33.0,48.42592536,56.27252775,79.87223739,62.11545621,97.78674624,89.45086497,92.80576678,93.36648321,90.40042573,91.86213888,86.03148914,89.32167828,88.55214218,93.22570076,82.19415415,87.9906657,91.26067113,93.47089495,97.530088,94.19827835,98.20768275,97.68591661,97.37749027,97.75702988,97.4075606,98.99584578,97.31880324,97.88841611,99.08373198,92.65845113,79.01758016,89.89081332,86.3195059,96.76737103,94.21789481,92.43492392,92.75272003,97.13882642,82.35283656,90.47731183,92.05916966,86.45272149,93.73961408,90.75050174,90.47695440000001,79.07177978,64.87350051,77.71276927
-55.3333,-33.0,56.28128271,72.28237671,85.22412879999999,71.71296809,96.81985699,83.61513307,88.25333743,89.60792888,76.72023577,86.08091233,85.01895907,82.68451712,88.89002122,91.29367358,77.20660898,85.79676793,91.31819462,93.93854181,96.78750515,94.104191,97.47973715,96.398791,96.13616954,96.6715659,96.20001757,98.54382012,96.95916657,97.22545836,98.72985428,90.12687015,72.54539907,86.66343981,79.92434503,94.69237773,91.91455646,88.84375974,88.94112384,96.75544378,76.18908473,86.93695509999999,88.08731633,81.35924127,88.78893164,86.07849641,87.49192911,72.86530881,53.18901179,70.60166158
-55.0,-33.0,68.77450429,79.22799097,83.57573335,77.39864579,95.2539265,77.66456152,79.62972161,84.33973706,62.464334400000006,78.62486817,84.52040453,75.50375728,89.23726596,89.47269767,73.75286097,84.15427487,89.81991766,92.13279305,95.97292499,92.74933168,96.60909639,95.24727121,95.73708454,95.86448405,96.1922837,98.2899027,96.817476,97.09077742,98.210229,87.37008829,66.8380212,83.58133568,72.28250317,94.10409414,86.93797092,84.44152275,85.69689692,95.99641916,73.49041508,84.68799118,85.22450881,77.3856498,83.53088079,82.04701314,86.10108638,71.64446199,48.11212166,67.95770393
-54.6667,-33.0,60.29498209,79.20645093,89.92559309,76.90954368,94.70216696,77.36645426,67.6890479,80.34095322,57.74813533,85.41293109,84.52116155,76.17236907,82.71509396,88.21138815,72.7386559,81.22171267,90.52876132,90.5104084,95.01983198,92.11644674,96.03121351,94.86424993,96.37929489,95.75825278,97.49712264,98.54356573,96.88873596,97.61880578,98.15416412,87.36593872,64.41594602,82.70246563,70.3926461,95.36164008,86.85660773,84.2036313,85.09041101,96.63891296,77.75300758,86.21213946,85.02311796,77.74533249999999,80.45838431,81.07561159,86.05759135,72.75720238,53.93258124,70.36794616
-54.3333,-33.0,42.63219788,61.68148292,92.48259628,66.46597959,94.99161463,78.23796354,68.45849206,80.98007622,73.58497111,90.95416027,83.58253081,82.73545654,80.0577542,88.44582793,72.94928252,80.48428821,92.63926273,92.29268491,94.94338835,93.34505639,97.38245729,95.14596093,96.74048396,96.4229674,97.30177642,98.54426265,96.77966075,97.51731158,98.48457952,88.75817109,64.62520652,83.33241219,66.17401075,95.50243702,78.61220049,80.09621609,72.57681494,97.02495575,77.82405474,82.32523578,84.60051368,78.07055755,79.67950386,80.78352503,86.77447889,72.75305823,57.31849582,71.79931694
-54.0,-33.0,24.80893634,30.91150895,62.64181367,40.20207752,95.54920681,85.89588594,76.42432480000001,86.28516726,72.51369015,80.73383736,85.33619005,79.71526986,81.71990136,92.31211041,80.79552737,84.94251305,94.3324754,89.39753234,93.50014287,92.44521448,98.27871041,96.73980374,97.87928215,97.63259877,98.13987119,98.7491069,97.93916258,98.26517965,98.83786999,91.59546976,74.75583470000001,87.95637352,70.89946922,96.98643349,87.67779141,85.18789804,80.76866765,97.90545379,84.84551450000001,87.74328625,89.62196893,68.20669626,57.78648119,71.87171546,77.07344046,77.76539040000002,62.97006909,72.29222802
-53.6667,-33.0,20.56359553,25.49115079,61.97248228,36.84660543,93.64857871,86.74208515,76.73489397,86.01795463,71.09657072,72.68345769,82.33340863,75.5957348,78.26486926,86.66075312,73.66850532,79.53137590000001,84.98371792,79.17619623,84.49728114,82.93771723,98.01512548,96.38465907,97.62966926,97.34315127,97.80722731,98.65644559,97.59794699,98.00690793,98.43561819,89.46700329999999,74.04441153,86.88757231,70.37892317,96.79792413,89.94932022,85.7087225,81.67210166,97.25101881,82.47648242,86.98298423,88.64682994,59.58602162,41.975373299999994,63.40274162,65.67078763,68.87750466,55.54927273,63.11370719
-53.3333,-33.0,26.67741051,31.42094162,61.70281342,40.63595061,94.29764576,89.09778934,81.21070822,88.44312845,78.84688255,76.08636893,88.17040248,81.26474007,83.78853438,88.12645428,77.06295998,82.99264955,86.37412238,82.29778957,86.11754245,84.96813182,96.39147666,96.99962684,97.91034737,97.10048362,98.20938369,98.93399916,98.18399844,98.43412294,98.40429965,90.82241853,80.60935570000001,89.64419659999999,78.36315422,97.44508386,93.46311421,89.75711743,86.63640363,97.19266912,83.85402819,89.05435605,90.58576109999998,65.66348498,47.09896039,67.78273549,66.57007791,67.07939494,58.43573283,63.84799322
-58.3333,-32.6667,39.16237176,41.4604027,67.69585836,50.02845763,99.03913677,93.47956132,95.77998179,96.1105799,87.17851238,89.31322271,89.51021319,88.69450632,97.08363231,94.33261776,84.35007583,91.92210863,78.87697164,83.00230848,98.46636134,87.15879923,98.14867619,98.58809536,94.50439182,97.08038779,96.90125178,99.10101505,97.45572391,97.80760101,89.79021084,82.18592413,71.34822281,80.79328389,76.33850733,94.12244150000001,87.524294,85.99508094,92.70081795,96.37977574,82.41087248,90.23630755,91.18811239,75.79771241,81.40541071,82.7970785,92.23747515,90.0513097,93.95704965,92.14243209
